time;duration;id;artist;title;hook;cover
2025-03-23 00:00:01;222;31276926;Spiller feat. Sophie Ellis-Bextor;Groove jet (if this ain't love);https://hooksswr-a.akamaihd.net/99005/M0257951.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.17414484?stationid=28466
2025-03-23 00:04:48;235;31276943;"Chris Norman; Suzi Quatro";Stumblin' in;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-23 00:08:37;250;31276949;Joe Cocker;You can leave your hat on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-23 00:12:56;201;31276956;Emilia;Big big world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-23 00:16:15;218;31276965;Peter Maffay;Jedes Ende wird ein Anfang sein;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-23 00:20:12;243;31276971;Ray jr Parker;Ghostbusters;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-23 00:24:13;178;31276977;The Love Affair;Everlasting love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-23 00:27:08;216;31276980;Heart;Alone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-23 00:31:39;196;31276989;Tight Fit;The lion sleeps tonight (Wimoweh);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-23 00:34:54;210;31276995;Steve Miller Band;Jet airliner;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-23 00:38:32;253;31277002;Phil Collins;Can't stop loving you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-23 00:42:33;220;31277012;Leo Sayer;More than I can say;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-23 00:46:19;217;31277018;Hubert Kah;Engel 07;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-23 00:49:52;172;31277024;Bobbie Gentry;I'll never fall in love again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-23 00:52:43;204;31277029;F.R. David;Words;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
