time;duration;id;artist;title;hook;cover
2025-04-20 00:03:36;193;31396101;Ryan Paris;Dolce vita;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 00:06:44;208;31396112;"Lotte & Max Giesinger; Lotte; Max Giesinger";Auf das, was da noch kommt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 00:11:49;187;31396118;Herman's Hermits;Something is happening;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 00:14:55;226;31396123;Patrick Swayze;She's like the wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 00:18:40;176;31396130;Three Degrees;When will I see you again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 00:22:38;223;31396138;"Tom Petty; Heartbreakers";Into the great wide open;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 00:26:15;232;31396145;Tanita Tikaram;Twist in my sobriety;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 00:30:30;234;31396154;Roy Orbison;California Blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 00:34:25;144;31396159;Little Eva;The locomotion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 00:36:47;222;31396163;Münchener Freiheit;Bis wir uns wiederseh'n;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 00:42:53;233;31396178;"Michael Jackson; Siedah Garrett";Man in the mirror;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 00:46:46;202;31396184;Ed Sheeran;Happier;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 00:51:22;218;31396190;Roxette;It must have been love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 00:54:57;195;31396210;Santana;Black magic woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 00:58:08;201;31396216;Romanelli;Connecting flight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 01:03:32;184;31396221;Sweet;Poppa Joe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 01:06:29;237;31396226;Queen;A kind of Magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-20 01:12:10;273;31396232;Bette Midler;From a Distance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
