time;duration;id;artist;title;hook;cover
2025-03-09 23:04:26;249;31220876;Slade;My oh my;https://hooksswr-a.akamaihd.net/99005/M0024466.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370689?stationid=28466
2025-03-09 23:08:31;190;31220878;Ottawan;Hands up (give me your heart);https://hooksswr-a.akamaihd.net/99005/M0393306.031.m.mp3;no cover
2025-03-09 23:10:50;248;31220885;New Order;True faith;https://hooksswr-a.akamaihd.net/99005/M0444838.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45203192?stationid=28466
2025-03-09 23:15:44;138;31220889;Madness;One step beyond;https://hooksswr-a.akamaihd.net/99005/2208117.mp3;no cover
2025-03-09 23:14:58;321;31220898;Pink Floyd;Comfortably numb;https://hooksswr-a.akamaihd.net/99005/M0041433.017.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6608912?stationid=28466
2025-03-09 23:18:02;206;31220900;Eurythmics;Sweet dreams (are made of this);https://hooksswr-a.akamaihd.net/99005/M0516915.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46078036?stationid=28466
2025-03-09 23:21:21;179;31220907;Heaven 17 & The Phenix Horns Esquire;Temptation;https://hooksswr-a.akamaihd.net/99005/M0041247.013.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6597050?stationid=28466
2025-03-09 23:24:13;233;31220912;Nick Kamen;Each time you break my heart;https://hooksswr-a.akamaihd.net/99005/M0518815.007.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46100036?stationid=28466
2025-03-09 23:27:37;235;31220917;Elton John;Too low for zero;https://hooksswr-a.akamaihd.net/99005/M0018326.003.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4861037?stationid=28466
2025-03-09 23:31:59;210;31220930;Max Werner;Roadrunner;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-09 23:35:22;232;31220932;Roxette;The look;https://hooksswr-a.akamaihd.net/99005/M0002299.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787765?stationid=28466
2025-03-09 23:39:11;277;31220940;Georg Danzer;Weiße Pferde;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-09 23:44:04;232;31220948;Melissa Etheridge;Bring me some water;https://hooksswr-a.akamaihd.net/99005/M0041279.004.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6597322?stationid=28466
2025-03-09 23:47:58;288;31220957;a-ha;Manhattan skyline;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-09 23:52:51;225;31220967;Crowded House;Don't dream it's over;https://hooksswr-a.akamaihd.net/99005/M0024466.031.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370717?stationid=28466
2025-03-09 23:54:50;351;31220976;Gary Moore;The loner;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
