time;duration;id;artist;title;hook;cover
2025-07-14 00:03:57;229;31752930;Van Halen;Jump;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 00:07:43;205;31752937;The Corrs;Breathless;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 00:11:08;211;31752942;Joshua Kadison;Jessie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 00:14:36;197;31752945;T. Rex;Get it on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 00:17:51;235;31752951;Toni Childs;Stop your fussin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 00:22:53;222;31752957;Marius Müller-Westernhagen;Weil ich dich liebe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 00:26:33;237;31752963;Britney Spears;Sometimes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 00:31:29;232;31752971;Enya;Orinoco flow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 00:35:28;187;31752979;Michael Schulte;Back to the start;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 00:38:57;223;31752983;Roxette;Dangerous;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 00:42:46;168;31752990;The Supremes;Stop, in the name of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 00:46:29;227;31752995;Spandau Ballet;Gold;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 00:50:15;216;31752999;Vanessa Paradis;Be my baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 00:53:21;224;31753003;The Boomtown Rats;I don't like Mondays;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 00:57:08;225;31753009;Imagination;Just an illusion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 01:03:58;173;31753018;Vaya Con Dios;Nah neh nah;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 01:06:49;242;31753023;Electric Light Orchestra;Don't bring me down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 01:11:33;272;31753030;Whitney Houston;Didn't we almost have it all;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 01:16:08;106;31753038;Bruce Springsteen;Seven tears;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 01:18:19;339;31753041;Queen;Radio Ga Ga;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 01:23:53;179;31753048;Shocking Blue;Venus;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 01:26:56;195;31753054;Lionel Richie & Darius Rucker;Stuck on you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 01:31:27;212;31753060;Alison Moyet;Weak in the presence of beauty;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 01:34:55;187;31753065;Ace Of Base;The sign;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 01:38:10;221;31753070;Cliff Richard;Remember me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 01:43:25;226;31753079;Marque;One to make her happy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 01:47:16;161;31753086;Donna Summer;Hot stuff;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 01:50:17;214;31753090;Peter Fox;Haus am See;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 01:53:49;201;31753096;Emilia;Big big world (Album-Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 01:57:07;258;31753101;Alan Parsons Project;Eye in the sky;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 02:04:00;230;31753112;George Harrison;Got my mind set on you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 02:07:42;212;31753117;Blondie;Heart of glass;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 02:11:25;215;31753122;Baltimora;Tarzan boy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 02:14:58;242;31753129;Shania Twain;Forever and for always;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 02:18:57;194;31753134;Eric Clapton;Layla (Live-Unplugged-Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 02:22:47;222;31753142;Clueso;Gewinner;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 02:26:28;208;31753147;Paul Young;Love of the common people;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 02:30:44;211;31753151;Phil Collins;You'll be in my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 02:34:15;221;31753157;Irene Cara;Flashdance...what a feeling;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 02:37:53;229;31753163;Nazareth;Love hurts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 02:43:12;223;31753174;Jon Bon Jovi;It's my life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 02:46:55;218;31753179;Vanessa Williams;Save the best for last;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 02:50:30;196;31753185;Limahl;Never ending story;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 02:53:43;136;31753189;The Byrds;Mr. Tambourine Man;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 02:56:18;223;31753194;Toto;I'll be over you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 03:03:55;194;31753204;Johnny Hates Jazz;Shattered dreams;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 03:07:06;178;31753206;Alvaro Soler;El mismo sol;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 03:10:08;265;31753211;East 17;Stay another day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 03:14:31;218;31753221;Smokie;Oh Carol;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 03:18:05;261;31753226;Terence Trent D'Arby;Sign your name;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 03:22:31;177;31753234;Nena;Leuchtturm;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 03:25:31;236;31753239;Lisa Stansfield;The real thing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 03:31:21;180;31753248;Erasure;Oh l'amour;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 03:34:17;241;31753252;Melanie C;First day of my life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 03:39:35;271;31753259;Billy Ocean;Get outta my dreams, get into my car;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 03:44:00;182;31753265;Creedence Clearwater Revival;Proud Mary;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 03:46:59;216;31753275;The Bee Gees;Ordinary lives;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 03:51:01;206;31753281;Tina Turner;Goldeneye;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 03:54:25;186;31753286;Barry White;You see the trouble with me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 03:57:15;188;31753291;Fleetwood Mac;Everywhere;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 04:03:59;219;31753305;Chris Rea;Julia;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 04:07:37;206;31753310;ABBA;Mamma mia;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 04:11:44;280;31753314;Jennifer Rush;The power of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 04:16:29;198;31753320;Robbie Williams;Candy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 04:19:44;190;31753325;Chris DeBurgh;Missing you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 04:22:51;190;31753333;The Rolling Stones;Lady Jane;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 04:26:00;244;31753338;Jimmy Cliff;Reggae night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 04:31:36;216;31753358;Elton John;Sad songs (say so much);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 04:35:08;194;31753368;Rod Stewart;Rhythm of my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 04:38:28;209;31753377;Rick Astley;Never gonna give you up;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 04:41:55;205;31753384;Suzi Quatro;She's in love with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 04:45:18;281;31753392;Adele;Someone like you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 04:50:18;194;31753397;Johannes Oerding;An guten Tagen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-14 04:53:36;198;31753402;Billy Joel;The river of dreams;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
