time;duration;id;artist;title;hook;cover
2025-04-01 00:00:01;155;31314562;Fairground Attraction;Walking after midnight;no hook;no cover
2025-04-01 00:03:40;213;31314569;The Beach Boys;Kokomo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 00:07:07;154;31314574;Kincade;Dreams are ten a penny;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 00:10:12;215;31314576;Dido;White flag;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 00:13:46;219;31314581;Village People;Y.M.C.A.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 00:17:22;198;31314584;Juice Newton;Queen of hearts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 00:20:45;117;31314588;The Mindbenders;A groovy kind of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 00:23:36;228;31314593;Peter Maffay;Halt dich an mir fest;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 00:27:21;244;31314595;Jimmy Cliff;Reggae night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 00:31:57;197;31314601;ABBA;S.O.S.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 00:35:11;267;31314605;Laid Back;Bakerman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 00:40:00;210;31314609;Kim Wilde;Cambodia;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 00:43:26;198;31314615;PUR;Beinah;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 00:46:43;176;31314620;The Three Degrees;When will I see you again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 00:50:36;229;31314623;Roy Orbison;California blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 00:54:24;160;31314630;The Tremeloes;Here comes my baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 00:56:34;207;31314631;Roxette;It must have been love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 01:03:24;207;31314637;Barclay James Harvest;Life is for living;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 01:06:49;215;31314644;Christina Stürmer;Millionen Lichter;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 01:10:35;193;31314645;Zager & Evans;In the year 2525;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 01:15:47;209;31314652;The Police;Every breath you take;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 01:19:12;173;31314657;Middle Of The Road;Sacramento;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 01:22:00;213;31314660;Chesney Hawkes;The one and only;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 01:26:17;228;31314664;Chicago;If you leave me now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 01:29:51;240;31314669;Elton John;A word in spanish;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 01:34:01;193;31314674;Tony Carey;Room with a view;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 01:36:58;124;31314677;Sam Cooke;Wonderful world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-01 01:39:36;228;31314682;Udo Lindenberg;Ein Herz kann man nicht reparieren;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
