time;duration;id;artist;title;hook;cover
2025-04-21 00:00:01;235;31400091;Dire Straits;Walk of life;https://hooksswr-a.akamaihd.net/99005/M0000354.003.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3639643?stationid=28466
2025-04-21 00:00:04;282;31400093;Luther Vandross;Promise me;no hook;no cover
2025-04-21 00:04:19;184;31400101;Cat Stevens;Lady d'Arbanville;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-21 00:07:48;158;31400107;Shakin' Stevens;Shirley;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-21 00:10:22;222;31400109;Charles & Eddie;Would I lie to you?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-21 00:15:19;180;31400116;Namika;Je ne parle pas français;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-21 00:15:19;180;31400117;Namika;Je ne parle pas français;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-21 00:18:28;221;31400122;Neil Diamond;Longfellow serenade;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-21 00:22:04;203;31400123;Phil Collins;Against all odds (Take a look at me now);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-21 00:25:45;152;31400127;Jackie DeShannon;Put a little love in your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-21 00:28:06;254;31400131;Chris DeBurgh;Sailing away;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-21 00:31:46;239;31400137;Bryan Adams;Heaven;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-21 00:35:49;226;31400142;Marque;One to make her happy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-21 00:39:32;163;31400145;The Hollies;Long cool woman (in a black dress);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-21 00:42:11;248;31400150;Elton John;Little Jeannie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-21 00:46:27;225;31400153;Peter Maffay;Gib die Liebe nicht auf;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-21 00:50:09;169;31400158;Cliff Richard;I Could Easily Fall (in love with you);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-21 00:53:38;211;31400162;Tina Turner;What's love got to do with it;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
