time;duration;id;artist;title;hook;cover
2024-12-30 00:00:04;148;30911334;The Dominoes;Sixty minute man;https://hooksswr-a.akamaihd.net/99005/2019031.m.mp3;no cover
2024-12-30 00:00:01;225;30911336;Kenny Loggins;Footloose;https://hooksswr-a.akamaihd.net/99005/M0040907.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6575470?stationid=28466
2024-12-30 00:04:04;258;30911347;Tina Turner;I don't wanna lose you;https://hooksswr-a.akamaihd.net/99005/M0002254.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787320?stationid=28466
2024-12-30 00:08:14;221;30911359;Ronan Keating;Life is a rollercoaster;https://hooksswr-a.akamaihd.net/99005/M0035693.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5094229?stationid=28466
2024-12-30 00:11:55;226;30911365;The Sweet;Love is like oxygen;https://hooksswr-a.akamaihd.net/99005/M0557960.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46572360?stationid=28466
2024-12-30 00:15:40;205;30911367;John Lennon;Woman;https://hooksswr-a.akamaihd.net/99005/M0018451.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4871504?stationid=28466
2024-12-30 00:19:42;201;30911377;The Weeknd;Blinding lights;https://hooksswr-a.akamaihd.net/99005/M0583362.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46962297?stationid=28466
2024-12-30 00:22:45;213;30911378;AC/DC;T.N.T.;https://hooksswr-a.akamaihd.net/99005/M0040482.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6556923?stationid=28466
2024-12-30 00:26:16;181;30911389;Lutricia McNeal;Someone loves you honey;https://hooksswr-a.akamaihd.net/99005/M0001755.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3969770?stationid=28466
2024-12-30 00:29:34;254;30911396;Joe Cocker;You can leave your hat on;https://hooksswr-a.akamaihd.net/99005/M0002289.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787656?stationid=28466
2024-12-30 00:33:41;239;30911404;Rihanna;S.O.S.;https://hooksswr-a.akamaihd.net/99005/M0045859.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7047035?stationid=28466
2024-12-30 00:37:48;290;30911412;Bruce Hornsby and The Range;Mandolin rain;https://hooksswr-a.akamaihd.net/99005/M0002494.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051594?stationid=28466
2024-12-30 00:44:03;366;30911423;Genesis;Mama;https://hooksswr-a.akamaihd.net/99005/M0091249.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9078220?stationid=28466
2024-12-30 00:49:57;262;30911432;Madonna;Vogue;https://hooksswr-a.akamaihd.net/99005/M0050999.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7417503?stationid=28466
2024-12-30 00:54:16;143;30911445;Violent Femmes;Blister in the sun;https://hooksswr-a.akamaihd.net/99005/M0281399.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.24053600?stationid=28466
2024-12-30 00:56:30;214;30911452;Michael Patrick Kelly;Blurry eyes;https://hooksswr-a.akamaihd.net/99005/M0678933.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.48471201?stationid=28466
2024-12-30 01:03:34;268;30911459;Whitney Houston;How will I know;https://hooksswr-a.akamaihd.net/99005/M0002493.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051586?stationid=28466
2024-12-30 01:07:56;225;30911473;Hootie & The Blowfish;Only wanna be with you;https://hooksswr-a.akamaihd.net/99005/M0505623.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45917638?stationid=28466
