time;duration;id;artist;title;hook;cover
2025-06-08 00:04:17;182;31599999;Sandra;Maria Magdalena;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 00:07:18;165;31600005;Michel Teló;Ai se eu te pego;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 00:10:50;243;31600010;Richard Marx;Right here waiting;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 00:14:52;201;31600020;Chic;Le freak;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 00:18:20;290;31600027;Starship;We built this city;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 00:23:39;201;31600045;Marius Müller-Westernhagen;Willenlos;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 00:27:00;216;31600049;Sting;Fields of gold;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 00:32:02;242;31600061;Tina Turner;We don't need another hero;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 00:36:02;187;31600072;Michael Patrick Kelly;iD;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 00:40:00;254;31600085;Midnight Oil;Beds are burning;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 00:44:21;155;31600091;The Supremes;Baby love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 00:48:23;203;31600102;Joe Cocker;Unchain my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 00:52:31;164;31600115;Cher;The shoop shoop song (it's in his kiss);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 00:55:24;285;31600123;Spandau Ballet;true;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 01:04:17;225;31600135;Carly Simon;You're so vain;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 01:07:59;255;31600141;Daryl Hall & John Oates;Maneater;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 01:12:14;253;31600144;The Scorpions;White dove;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 01:17:28;225;31600149;Caro Emerald;A night like this;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 01:21:10;213;31600153;Bruce Hornsby;The way it is;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 01:25:51;184;31600157;The Beatles;Here comes the sun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 01:28:53;196;31600161;Limahl;Never ending story;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 01:33:12;215;31600166;The J. Geils Band;Centerfold;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 01:36:41;218;31600170;Moti Special;Cold days, hot nights;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 01:40:41;199;31600173;Eros Ramazzotti;Se bastasse una canzone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 01:44:23;180;31600179;Namika;Je ne parle pas français;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 01:47:33;180;31600183;T. Rex;Hot love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 01:50:27;226;31600185;Marque;One to make her happy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 01:53:52;226;31600189;Whitney Houston;I will always love you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-08 01:57:10;193;31600195;Two Of Us;Blue night shadow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
