time;duration;id;artist;title;hook;cover
2024-10-08 00:00:01;247;30545323;Michael Jackson;Off the wall;https://hooksswr-a.akamaihd.net/99005/M0234873.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.14366280?stationid=28466
2024-10-08 00:03:45;239;30545329;Herbert Grönemeyer;Männer;https://hooksswr-a.akamaihd.net/99005/M0006151.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4598770?stationid=28466
2024-10-08 00:07:37;231;30545340;Reamonn;Supergirl;https://hooksswr-a.akamaihd.net/99005/M0006150.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4598766?stationid=28466
2024-10-08 00:11:13;235;30545341;Pet Shop Boys;Always on my mind;https://hooksswr-a.akamaihd.net/99005/M0002322.008.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4037221?stationid=28466
2024-10-08 00:15:06;375;30545346;Chris Rea;Steel river;https://hooksswr-a.akamaihd.net/99005/M0548651.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46333547?stationid=28466
2024-10-08 00:21:52;176;30545364;Tom Petty;I won't back down;https://hooksswr-a.akamaihd.net/99005/M0626202.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47420331?stationid=28466
2024-10-08 00:25:55;203;30545366;Bell Book & Candle;Rescue Me;https://hooksswr-a.akamaihd.net/99005/M0001822.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3984113?stationid=28466
2024-10-08 00:29:13;161;30545377;Nancy Sinatra;These boots are made for walkin';https://hooksswr-a.akamaihd.net/99005/M0016521.010.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4588432?stationid=28466
2024-10-08 00:32:49;268;30545383;Simply Red;Holding back the years;https://hooksswr-a.akamaihd.net/99005/M0002506.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051776?stationid=28466
2024-10-08 00:36:36;266;30545385;Eros Ramazzotti;Più bella cosa;https://hooksswr-a.akamaihd.net/99005/M0001830.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3984146?stationid=28466
2024-10-08 00:40:55;223;30545393;Bette Midler;Beast of burden;https://hooksswr-a.akamaihd.net/99005/M0040018.009.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6537816?stationid=28466
2024-10-08 00:44:37;222;30545396;Peter Gabriel;The book of love;https://hooksswr-a.akamaihd.net/99005/M0241714.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.14656007?stationid=28466
2024-10-08 00:48:55;193;30545406;Ed Sheeran;Eyes closed;https://hooksswr-a.akamaihd.net/99005/1829871.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.50536791?stationid=28466
2024-10-08 00:52:05;252;30545411;Scorpions;Rock you like a hurricane;https://hooksswr-a.akamaihd.net/99005/M0020813.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5097075?stationid=28466
2024-10-08 00:56:14;243;30545421;Randy Newman;Baltimore;https://hooksswr-a.akamaihd.net/99005/1735239.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9929392?stationid=28466
2024-10-08 01:04:02;229;30545429;Michael Sembello;Maniac;https://hooksswr-a.akamaihd.net/99005/M0023427.008.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6247948?stationid=28466
2024-10-08 01:07:46;236;30545434;Edwyn Collins;A girl like you;https://hooksswr-a.akamaihd.net/99005/M0518821.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46100110?stationid=28466
2024-10-08 01:11:45;239;30545440;Dire Straits;So far away;https://hooksswr-a.akamaihd.net/99005/M0000354.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3639641?stationid=28466
2024-10-08 01:15:44;273;30545441;The Kinks;Sunny afternoon;https://hooksswr-a.akamaihd.net/99005/M0395104.009.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44607362?stationid=28466
2024-10-08 01:20:30;199;30545457;CYRIL;Stumblin' in;https://hooksswr-a.akamaihd.net/99005/2056842.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.51791688?stationid=28466
2024-10-08 01:23:48;220;30545462;Foreigner;That was yesterday;https://hooksswr-a.akamaihd.net/99005/M0023415.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6247696?stationid=28466
