time;duration;id;artist;title;hook;cover
2024-09-11 00:00:01;198;30428199;Santa Esmeralda starring Leroy Gomez;Don't let me be misunderstood - Esmeralda Suite;https://hooksswr-a.akamaihd.net/99005/M0023742.024.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6287595?stationid=28466
2024-09-11 00:04:32;227;30428213;Irene Cara;Fame;https://hooksswr-a.akamaihd.net/99005/M0045626.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6989721?stationid=28466
2024-09-11 00:08:21;224;30428218;Kid Rock;All summer long;https://hooksswr-a.akamaihd.net/99005/M0088215.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8980544?stationid=28466
2024-09-11 00:12:07;183;30428226;Bangles;Manic Monday;https://hooksswr-a.akamaihd.net/99005/M0024551.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391568?stationid=28466
2024-09-11 00:15:11;292;30428228;Chris Isaak;Wicked game;https://hooksswr-a.akamaihd.net/99005/1910010.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7829112?stationid=28466
2024-09-11 00:20:35;290;30428238;Sting;We'll be together;https://hooksswr-a.akamaihd.net/99005/M0000275.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3622771?stationid=28466
2024-09-11 00:25:23;159;30428240;Creedence Clearwater Revival;Have you ever seen the rain?;https://hooksswr-a.akamaihd.net/99005/M0041061.018.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6587742?stationid=28466
2024-09-11 00:25:19;214;30428241;Madcon feat. Ray Dalton;Don't worry;https://hooksswr-a.akamaihd.net/99005/M0388377.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44443639?stationid=28466
2024-09-11 00:29:41;276;30428255;Whitney Houston;Didn't we almost have it all;https://hooksswr-a.akamaihd.net/99005/M0002309.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6815927?stationid=28466
2024-09-11 00:34:21;239;30428263;Mike & The Mechanics;Word of mouth;https://hooksswr-a.akamaihd.net/99005/M0338147.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.40991808?stationid=28466
2024-09-11 00:38:03;211;30428268;Tears For Fears;Mad world;https://hooksswr-a.akamaihd.net/99005/M0002502.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051712?stationid=28466
2024-09-11 00:42:14;184;30428270;Moby;Lift me up;https://hooksswr-a.akamaihd.net/99005/1935908.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7639574?stationid=28466
2024-09-11 00:45:18;228;30428277;Luis / Daddy Yankee Fonsi;Despacito (Versión Pop);https://hooksswr-a.akamaihd.net/99005/M0477165.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45589250?stationid=28466
2024-09-11 00:49:03;256;30428281;Boston;Amanda;https://hooksswr-a.akamaihd.net/99005/M0024463.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370633?stationid=28466
2024-09-11 00:54:01;217;30428286;Was Not Was;Walk the dinosaur;https://hooksswr-a.akamaihd.net/99005/M0489308.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45715057?stationid=28466
2024-09-11 00:57:32;208;30428299;Rickie Lee Jones;Chuck E. 's in love;https://hooksswr-a.akamaihd.net/99005/M0583210.027.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46959997?stationid=28466
2024-09-11 01:00:04;283;30428305;George Michael;Fastlove;https://hooksswr-a.akamaihd.net/99005/M0060292.006.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7559381?stationid=28466
