time;duration;id;artist;title;hook;cover
2025-01-28 00:00:01;217;31040739;Eric Clapton;Wonderful tonight;https://hooksswr-a.akamaihd.net/99005/M0000289.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3622982?stationid=28466
2025-01-28 00:03:31;182;31040747;Status Quo;Whatever you want;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 00:06:28;182;31040754;The Hues Corporation;Rock the boat;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 00:09:34;164;31040758;Milow;You don't know;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 00:12:59;224;31040763;The Doobie Brothers;Listen to the music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 00:16:34;191;31040769;Diana Ross & The Bee Gees;Chain reaction;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 00:19:42;183;31040773;Simon & Garfunkel;The sound of silence;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 00:23:27;191;31040778;Wincent Weiss;Musik sein;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 00:26:37;258;31040783;U2;I still haven't found what I'm looking for;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 00:31:22;200;31040790;Billie Jo Spears;Sing me an old fashioned song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 00:34:38;248;31040794;Bryan Adams;(Everything I do) I do it for you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 00:39:22;229;31040800;Boy George;Everything I own;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 00:43:09;204;31040805;Nena;"Fragezeichen (""?"")";no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 00:46:31;165;31040810;Susan Raye;L.A. International Airport;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 00:49:46;228;31040816;Chicago;Hard to say I'm sorry (Short-Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 00:53:25;175;31040822;Roy Orbison;Oh pretty woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 00:56:19;230;31040827;Rod Stewart;Young turks;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 01:03:27;220;31040832;Pet Shop Boys;It's a sin;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 01:07:04;231;31040839;Udo Lindenberg;Durch die schweren Zeiten;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 01:10:53;128;31040843;The Beatles;I feel fine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-28 01:14:02;252;31040849;Genesis;That's all;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
