time;duration;id;artist;title;hook;cover
2025-05-13 00:00:01;322;31491044;Melissa Etheridge;Like the way I do;https://hooksswr-a.akamaihd.net/99005/M0014591.003.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5420949?stationid=28466
2025-05-13 00:04:22;192;31491050;Sheena Easton;9 to 5 (Morning train);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 00:07:52;179;31491053;The Sweet;Wig-Wam Bam;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 00:10:37;201;31491057;James Blunt;You're beautiful;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 00:15:06;241;31491062;Supertramp;The logical song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 00:18:48;216;31491067;Olivia Newton-John;Physical;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 00:23:09;124;31491071;Elvis Presley;Return to sender;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 00:25:10;208;31491075;Lotte & Max Giesinger;Auf das, was da noch kommt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 00:28:39;226;31491079;Cyndi Lauper;Time after time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 00:33:32;187;31491082;John Denver;Take me home, country roads;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 00:36:55;235;31491086;Rod Stewart;The Motown Song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 00:40:23;207;31491091;Udo Lindenberg;Alles klar auf der Andrea Doria;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 00:46:39;215;31491096;Paul McCartney & Stevie Wonder;Ebony and ivory;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 00:50:03;209;31491100;The Kinks;Sunny afternoon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 00:53:37;195;31491102;Jeanette;Porque te vas;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 00:56:46;222;31491107;Wham;Wake me up before you go-go;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 01:03:56;219;31491112;Jennifer Rush;Ring of ice;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 01:07:30;202;31491120;Mark Forster;Wir sind groß;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 01:11:16;124;31491123;The Beach Boys;I get around;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 01:13:17;206;31491126;Opus;Live is life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 01:17:36;242;31491132;Don McLean;American pie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 01:21:36;211;31491134;Joshua Kadison;Jessie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 01:25:25;228;31491141;Pussycat;Smile;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 01:29:10;194;31491147;Fine Young Cannibals;She drives me crazy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 01:33:41;238;31491150;Michael Sembello;Maniac;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 01:37:36;151;31491156;Desmond Dekker;Israelites;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 01:40:02;220;31491158;Peter Maffay;Tiefer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 01:44:36;206;31491166;Eurythmics;Sweet dreams (are made of this);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 01:48:00;194;31491168;Bob Seger & The Silver Bullet Band;Still the same;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 01:52:05;258;31491174;Queen;A kind of magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 01:56:21;263;31491181;T. Rex;Get it on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 02:04:26;204;31491186;The Bee Gees;Stayin' alive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 02:07:46;190;31491189;Chris DeBurgh;Missing you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 02:10:54;199;31491193;Mathou;You never walk alone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 02:15:02;191;31491199;Wincent Weiss;Musik sein;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 02:18:12;265;31491202;Lynyrd Skynyrd;Sweet home Alabama;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 02:22:34;182;31491207;Petula Clark;Downtown;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 02:26:41;156;31491212;Soft Cell;Tainted love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 02:29:14;233;31491217;Phil Collins;In the air tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 02:34:26;162;31491221;Men without hats;The safety dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 02:37:08;236;31491226;ABBA;Don't shut me down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 02:41:01;142;31491230;Thom Pace;Maybe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 02:45:50;280;31491235;France Gall;Babacar;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 02:50:26;270;31491242;BAP;Verdamp lang her;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 02:54:46;200;31491247;Lionel Richie;Dancing on the ceiling;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 02:57:50;159;31491251;Peter & Gordon;A world without love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 03:04:23;158;31491255;Shakin' Stevens;Shirley;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 03:06:52;209;31491260;Electric Light Orchestra;Livin' thing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 03:10:16;183;31491265;Amy Macdonald;This is the life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 03:14:41;230;31491269;The Hollies;Sandy (4th July, Asbury Park);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 03:18:27;234;31491274;Humpe & Humpe;Careless love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 03:22:11;167;31491277;The Monkees;Daydream believer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 03:25:54;164;31491282;Tim Bendzko;Hoch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 03:28:35;229;31491285;Kool & The Gang;Cherish;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 03:33:38;145;31491292;Creedence Clearwater Revival;Lookin' out my back door;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 03:36:00;227;31491296;Take That;Back for good;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 03:39:47;207;31491299;Heinz Rudolf Kunze;Einmal noch und immer wieder;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 03:43:32;200;31491304;Men At Work;Down under;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 03:46:27;218;31491308;McGuinness Flint;When I'm dead and gone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 03:49:38;280;31491310;Aretha Franklin;Who's zoomin' who;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-13 03:53:09;200;31491315;The Rolling Stones;The last time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
