time;duration;id;artist;title;hook;cover
2025-05-11 00:00:01;216;31482889;Juanes;Volverte a ver;https://hooksswr-a.akamaihd.net/99005/1915232.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5102113?stationid=28466
2025-05-11 00:04:49;235;31482902;Don Henley;Boys of Summer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 00:08:40;282;31482907;Silbermond;Das Beste;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 00:14:30;168;31482916;Simon & Garfunkel;I am a rock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 00:17:17;227;31482923;Belinda Carlisle;Circle in the sand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 00:21:00;226;31482927;Smokie;Lay back in the arms of someone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 00:26:37;218;31482938;Robbie Williams;Millennium;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 00:32:00;232;31482945;Soulsister;Broken;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 00:35:59;164;31482956;Elvis Presley;In the ghetto;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 00:38:58;237;31482961;Heinz Rudolf Kunze;Leg nicht auf;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 00:45:01;216;31482978;Heart;Alone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 00:48:35;221;31482984;Bob Marley;No woman, no cry;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 00:53:13;250;31482994;Nelly Furtado;In god's hands;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 00:57:15;255;31482999;Supertramp;It's raining again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 01:04:49;161;31483005;Bee Gees;I.O.I.O.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 01:07:29;228;31483007;Modern Talking;You're my heart, you're my soul (Original Short Mix '84);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 01:12:52;213;31483013;Phil Collins;True colors;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 01:16:24;192;31483018;Tim Bendzko;Keine Maschine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 01:19:51;232;31483024;Stephanie Mills;Never knew love like this before;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 01:23:40;226;31483026;Patrick Swayze;She's like the wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 01:27:28;150;31483030;Crispian St. Peters;The Pied Piper;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 01:31:50;270;31483033;Chris Rea;Josephine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 01:36:11;183;31483037;Atomic Kitten;Whole again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 01:39:17;230;31483042;Don McLean;American pie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 01:45:37;263;31483060;Channel 5;Isn't it you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 01:49:50;166;31483075;Marius Müller-Westernhagen;Freiheit;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 01:52:43;220;31483078;Aretha Franklin;Who's zoomin' who?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 01:56:26;231;31483081;Chicago;If you leave me now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 02:05:37;234;31483097;Aztec Camera;Somewhere in my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 02:09:27;196;31483118;Albert Hammond;I'm a train;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 02:13:03;218;31483126;Orange Blue;She's got that light;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 02:17:27;207;31483162;Carol Douglas;Doctor's order;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-05-11 02:20:50;213;31483167;Max Werner;Rain in may;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
