time;duration;id;artist;title;hook;cover
2025-04-30 00:00:04;231;31437616;Sido feat. Helge Schneider;Arbeit;no hook;no cover
2025-04-30 00:03:41;255;31437621;Madonna;True blue (Album Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 00:07:59;226;31437628;Adel Tawil;Lieder;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 00:12:21;163;31437635;The Four Tops;It's the same old song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 00:15:29;200;31437639;Cliff Richard;The only way out;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 00:19:06;277;31437644;Bette Midler;From a distance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 00:23:58;187;31437648;Barry Manilow;Can't smile without you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 00:27:04;242;31437652;Gianna Nannini;Bello e impossibile;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 00:31:39;223;31437657;Chicago;You're the inspiration;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 00:35:16;142;31437662;Gerry & The Pacemakers;Ferry 'cross the Mersey;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 00:37:55;186;31437663;Hubert Kah;Sternenhimmel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 00:41:01;247;31437667;Talk Talk;Such a shame;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 00:45:22;227;31437671;The Rolling Stones;Brown sugar;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 00:49:23;257;31437676;Céline Dion;A new day has come;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 00:53:30;280;31437682;Elton John;I guess that's why they call it the Blues;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 00:58:06;175;31437688;Ike & Tina Turner;Nutbush City Limits;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 01:03:33;212;31437691;Eddie Rabbitt;Rocky Mountain music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 01:07:07;219;31437696;Kim Carnes;Bette Davis eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 01:11:13;263;31437702;Curtis Stigers;I wonder why;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 01:15:35;228;31437705;Sarah Connor;Bedingungslos;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 01:20:17;237;31437713;Camouflage;Love is a shield;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 01:24:16;193;31437716;The Kinks;Waterloo sunset;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 01:27:38;221;31437718;Jennifer Rush;Ring of ice;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 01:31:58;230;31437724;Alvin Stardust;I feel like Buddy Holly;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 01:36:21;164;31437729;Milow;You don't know;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 01:40:06;221;31437733;Eric Clapton;Wonderful tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 01:43:48;289;31437738;Abba;The winner takes it all;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 01:48:58;233;31437743;Stefan Waggershausen;Tief im Süden meines Herzens;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 01:52:49;223;31437748;a-ha;Take on me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 01:56:33;204;31437754;Albert Hammond;These are the good old days;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 02:03:41;247;31437760;Lionel Richie;Hello;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 02:07:48;279;31437767;Garland Jeffreys;Matador;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 02:13:46;194;31437770;Amy MacDonald;Dream on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 02:16:59;203;31437774;Dawn;Tie a yellow ribbon round the old oak tree;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 02:20:32;184;31437778;"Mike Oldfield; Roger Chapman";Shadow on the wall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 02:23:59;200;31437783;Udo Lindenberg;König von Scheißegalien 2018 (Walk on the wild side);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 02:27:15;253;31437787;Chris DeBurgh;The lady in red;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 02:32:22;200;31437792;Jeanette;Porqué te vas;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 02:35:38;206;31437796;INXS;Beautiful girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 02:39:01;230;31437800;Bangles;Eternal flame;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 02:44:17;253;31437804;Pur;Ich lieb' dich (egal wie das klingt);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 02:49:43;186;31437809;Mungo Jerry;Lady Rose;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 02:52:52;165;31437814;The Beach Boys;Help me, Rhonda;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 02:55:33;273;31437819;Eurythmics;The miracle of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 03:04:11;241;31437826;Rod Stewart;Forever young;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 03:08:07;202;31437831;Mark Forster;Wir sind groß;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 03:12:03;151;31437836;Jackie DeShannon;Put a little love in your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 03:14:41;231;31437841;John Lennon;(Just like) starting over;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 03:21:15;274;31437845;Lighthouse Family;High;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 03:26:15;207;31437848;Billy Joel;Just the way you are;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 03:30:38;250;31437854;Billy Idol;Sweet sixteen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 03:35:07;187;31437860;Herman's Hermits;Something is happening;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 03:38:35;201;31437865;Heinz Rudolf Kunze;Einmal noch und immer wieder;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 03:42:31;204;31437871;Joe Cocker;Unchain my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 03:45:54;205;31437874;Billie Jo Spears;Sing me an old fashioned Song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 03:49:49;195;31437878;Train;Drive by;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 03:52:59;245;31437882;Steve Winwood;Valerie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 03:57:03;220;31437888;Suzi Quatro;Don't change my luck;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 04:04:00;263;31437910;Styx;Babe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 04:08:40;240;31437918;Donna Summer;She works hard for the money;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 04:12:39;231;31437921;Robbie Williams;Millennium;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 04:16:52;190;31437926;Tim Bendzko;Nur noch kurz die Welt retten;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-30 04:20:02;223;31437930;Enya;Orinoco flow (Sail away);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
