time;duration;id;artist;title;hook;cover
2025-04-23 00:00:04;235;31408284;Juli;Dieses Leben;https://hooksswr-a.akamaihd.net/99005/1865465.mp3;no cover
2025-04-23 00:04:31;194;31408292;Johnny Hates Jazz;Shattered dreams;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 00:07:41;209;31408297;Ich + Ich;Universum;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 00:12:26;130;31408300;David Garrick;Dear Mrs. Applebee;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 00:14:31;227;31408304;Bangles;If she knew what she wants;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 00:18:25;238;31408308;The Police;Message in a bottle;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 00:23:10;239;31408313;Eros Ramazzotti;Fuoco nel fuoco;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 00:28:03;170;31408319;Stevie Wonder;You are the sunshine of my life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 00:30:47;200;31408322;Men At Work;Down under;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 00:35:31;247;31408327;Peter Cetera;Glory of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 00:39:52;156;31408332;The Easybeats;Friday on my mind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 00:42:35;238;31408335;PUR;Freunde;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 00:47:19;251;31408341;Lisa Stansfield;All around the world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 00:50:59;143;31408344;Middle Of The Road;Soley soley;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 00:53:26;228;31408349;Sade;Smooth operator;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 00:57:04;213;31408353;Eddie Rabbitt;Rocky Mountain Music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 01:04:34;159;31408360;Smokie;Needles and pins;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 01:07:11;216;31408364;Billy Joel;The longest time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 01:10:57;230;31408367;Wet Wet Wet;Love is all around;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 01:14:49;164;31408372;Silbermond;Auf auf;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 01:18:16;220;31408377;Peter Gabriel;Solsbury Hill;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 01:21:53;247;31408381;Lionel Richie;All night long;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 01:26:01;152;31408384;Herman's Hermits;I'm into something good;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 01:28:30;222;31408389;Alvin Stardust;I feel like Buddy Holly;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 01:33:51;286;31408393;Alannah Myles;Black velvet;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 01:38:24;225;31408397;Caro Emerald;A night like this;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 01:42:25;162;31408402;Don Williams;Some broken hearts never mend;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 01:48:13;224;31408408;Patrick Swayze;She's like the wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 01:52:05;214;31408410;Karat;Jede Stunde;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 01:55:50;167;31408417;The Beach Boys;Don't worry baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 01:58:16;176;31408419;Dr. Hook;Better love next time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 02:04:27;197;31408427;Kool & The Gang;Fresh;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 02:07:41;201;31408431;Boney M.;I see a boat on the river;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 02:11:07;193;31408433;Katie Melua;Nine million bicycles;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 02:14:47;206;31408438;Leo Sayer;More than I can say;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 02:18:24;180;31408442;Johnny Logan;Hold me now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 02:22:21;239;31408448;Alexa Feser;Glück;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 02:26:18;252;31408453;Michael Jackson;Beat it;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 02:31:33;152;31408457;Johnny Nash;I can see clearly now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 02:33:59;233;31408462;Chyp-Notic;I can't get enough;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 02:37:54;233;31408463;Tanita Tikaram;Twist in my sobriety;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 02:41:42;230;31408470;Herbert Grönemeyer;Kinder an die Macht;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 02:46:08;234;31408473;Art Garfunkel;Bright eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 02:49:56;226;31408479;Cyndi Lauper;Time after time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 02:53:46;165;31408482;The Four Tops;It's the same old song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 02:56:29;213;31408486;Bruce Hornsby;The way it is;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 03:04:12;150;31408492;Gilbert O'Sullivan;What's in a kiss;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 03:06:40;206;31408496;Mark Forster;Auf dem Weg;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 03:11:15;193;31408499;Zager & Evans;In the year 2525;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 03:14:24;231;31408502;Suzanne Vega;Luka;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 03:18:16;202;31408508;Albert Hammond;The free electric band;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 03:22:25;238;31408511;Lighthouse Family;High;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 03:26:20;165;31408516;Dave Edmunds;I hear you knocking;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 03:29:02;232;31408521;Phil Carmen;On my way in L.A.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 03:33:52;221;31408525;Irene Cara;Flashdance...what a feeling;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 03:37:41;172;31408528;Bobbie Gentry;I'll never fall in love again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 03:40:28;248;31408532;Achim Reichel;Fliegende Pferde;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 03:45:36;222;31408538;Wham;Wake me up before you go-go;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 03:49:15;201;31408541;Chic;Le freak;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 03:52:43;214;31408546;Orange Blue;She's got that light;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 03:56:41;209;31408551;Depeche Mode;Just can't get enough;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 04:04:21;207;31408571;Barry White;Let the music play;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 04:07:43;254;31408574;Soul Asylum;Runaway train;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 04:12:02;196;31408579;Cliff Richard;The only way out;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 04:15:42;209;31408582;Glasperlenspiel;Geiles Leben;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 04:19:19;156;31408587;Sutherland Brothers & Quiver;Arms of Mary;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 04:22:02;167;31408590;Phil Collins;You can't hurry love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 04:25:32;158;31408596;Mamas & The The Papas;California dreamin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 04:28:08;283;31408598;Bruce Springsteen;The river;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 04:33:54;198;31408627;Shakin' Stevens;A love worth waiting for;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 04:37:09;185;31408633;Milow;Howling at the moon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 04:40:20;278;31408636;Toto;Africa;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 04:45:55;177;31408641;Spider Murphy Gang;Skandal im Sperrbezirk;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 04:49:11;180;31408643;McCoys;Hang on Sloopy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 04:52:09;221;31408650;Tina Turner;Private dancer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 04:55:43;277;31408653;Sister Sledge;Lost in music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-23 05:03:32;220;31408663;UB 40;Kingston Town;https://hooksswr-a.akamaihd.net/99005/M0002250.007.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787298?stationid=28466
2025-04-23 05:07:07;236;31408665;Maggie Reilly;Everytime we touch;https://hooksswr-a.akamaihd.net/99005/M0001981.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4005377?stationid=28466
2025-04-23 05:12:00;207;31408689;The Bee Gees;Night fever;https://hooksswr-a.akamaihd.net/99005/M0079831.003.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8617189?stationid=28466
2025-04-23 05:15:22;220;31408697;Tina Turner;Foreign affair;https://hooksswr-a.akamaihd.net/99005/M0002205.003.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4037087?stationid=28466
2025-04-23 05:20:18;210;31408723;Milow;We must be crazy;https://hooksswr-a.akamaihd.net/99005/M0352380.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.42634896?stationid=28466
2025-04-23 05:23:45;203;31408725;Roxette;Listen to your heart;https://hooksswr-a.akamaihd.net/99005/M0349506.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.42192998?stationid=28466
2025-04-23 05:27:00;197;31408735;America;Sister golden hair;https://hooksswr-a.akamaihd.net/99005/M0020845.010.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5114467?stationid=28466
2025-04-23 05:32:19;232;31408753;Shania Twain;That don't impress me much;https://hooksswr-a.akamaihd.net/99005/M0001739.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3969721?stationid=28466
2025-04-23 05:36:07;241;31408756;Bruce Hornsby & The Range;The way it is;https://hooksswr-a.akamaihd.net/99005/M0002494.005.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051596?stationid=28466
2025-04-23 05:42:34;230;31408784;Rod Stewart;The first cut is the deepest;https://hooksswr-a.akamaihd.net/99005/M0292928.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.27536760?stationid=28466
2025-04-23 05:46:20;186;31408790;Ava Max;Sweet but psycho;https://hooksswr-a.akamaihd.net/99005/1943934.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47955928?stationid=28466
2025-04-23 05:50:41;255;31408815;Camouflage;The great commandment;https://hooksswr-a.akamaihd.net/99005/M0517353.004.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46083176?stationid=28466
2025-04-23 05:53:41;264;31408819;Richard Marx;Hazard;https://hooksswr-a.akamaihd.net/99005/M0041911.013.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6969034?stationid=28466
2025-04-23 06:00:01;171;31408831;Carl Douglas;Kung Fu fighting;https://hooksswr-a.akamaihd.net/99005/M0023742.002.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6287573?stationid=28466
2025-04-23 06:00:01;240;31408832;T'Pau;China in your hand;https://hooksswr-a.akamaihd.net/99005/M0002321.003.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4037211?stationid=28466
2025-04-23 06:05:22;227;31408853;Elton John;I don't wanna go on with you like that;https://hooksswr-a.akamaihd.net/99005/M0007220.027.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4589970?stationid=28466
2025-04-23 06:08:42;209;31408858;Kate Yanai;Bacardi feeling (summer dreamin');https://hooksswr-a.akamaihd.net/99005/M0518574.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46098657?stationid=28466
2025-04-23 06:14:20;225;31408889;Electric Light Orchestra;Sweet talkin' woman;https://hooksswr-a.akamaihd.net/99005/M0065676.003.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7825442?stationid=28466
2025-04-23 06:18:00;232;31408898;Tears For Fears;Shout;https://hooksswr-a.akamaihd.net/99005/M0002502.004.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051710?stationid=28466
2025-04-23 06:22:21;219;31408918;Village People;Y.M.C.A.;https://hooksswr-a.akamaihd.net/99005/M0024453.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370397?stationid=28466
2025-04-23 06:25:41;201;31408943;Men At Work;Who can it be now?;https://hooksswr-a.akamaihd.net/99005/M0019371.011.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6019908?stationid=28466
2025-04-23 06:36:54;204;31408983;Cock Robin;When your heart is weak;https://hooksswr-a.akamaihd.net/99005/M0002514.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051855?stationid=28466
