time;duration;id;artist;title;hook;cover
2025-04-22 00:00:01;280;31403933;Billy Paul;Me and Mrs. Jones;https://hooksswr-a.akamaihd.net/99005/M0370129.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.43986174?stationid=28466
2025-04-22 00:03:51;198;31403950;Secret Service;Ye-Si-Ca;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-22 00:07:05;218;31403955;America;A horse with no name;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-22 00:11:39;198;31403959;Take That;Patience;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-22 00:14:53;197;31403963;T. Rex;Get it on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-22 00:19:33;223;31403967;Desireless;Voyage voyage;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-22 00:23:13;135;31403971;Bruce Channel;Hey Baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-22 00:25:46;185;31403976;Annett Louisan;Drück die 1;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-22 00:28:47;210;31403980;Max Werner;Rain in May;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-22 00:32:22;162;31403985;Hello;New York Groove;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-22 00:34:55;229;31403986;Joe Cocker;N'oubliez jamais;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-22 00:38:41;210;31403991;Alphaville;Big in Japan;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-22 00:42:54;246;31403995;Stefan Waggershausen;Tief im Süden meines Herzens;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-22 00:46:56;227;31404001;Manfred Mann's Earth Band;Blinded by the light;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-22 00:50:42;258;31404004;Alan Parsons Project;Eye in the sky;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-22 00:54:32;152;31404009;Billy Joe Royal;Down in the boondocks;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-22 00:57:02;208;31404015;Fleetwood Mac;Little lies;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
