time;duration;id;artist;title;hook;cover
2025-06-21 00:00:01;277;31654287;George Michael;Outside;https://hooks.swr.de/99005/M0517917.015.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46089392?stationid=28466
2025-06-21 00:04:42;196;31654304;Elton John;Made in England;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 00:07:58;162;31654314;Smokie;Needles and pins;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 00:12:20;240;31654319;Sandra;Stop for a minute;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 00:16:19;207;31654329;Alvaro Soler;Sofia;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 00:19:45;216;31654336;Fairground Attraction;Find my love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 00:25:42;215;31654346;Commodores;Three times a lady;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 00:30:27;228;31654353;Cyndi Lauper;Girls just want to have fun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 00:34:09;214;31654359;Falco;Out of the dark;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 00:37:51;238;31654368;Dire Straits;Money for nothing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 00:44:11;178;31654378;Shocking blue;Venus;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 00:47:09;223;31654385;A-ha;Foot of the mountain (Radio Edit);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 00:51:10;270;31654392;Don Johnson;Tell it like it is;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 00:54:12;199;31654396;Mr. Big;To be with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 00:57:26;170;31654403;Mike Oldfield;Arrival;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 01:04:00;212;31654408;Glenn Frey;The heat is on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 01:07:27;209;31654415;Earth & Fire;Weekend;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 01:12:38;205;31654421;Herbert Grönemeyer;Halt mich;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 01:16:13;256;31654425;Santana;Maria Maria;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 01:20:27;238;31654431;Visage;Fade to grey;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 01:25:04;209;31654436;Ronan Keating;Lovin' each day (Loving each day);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 01:28:29;220;31654442;Mr. Mister;Kyrie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 01:33:16;238;31654447;Huey Lewis & The News;It hit me like a hammer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 01:37:09;234;31654452;Cars;Drive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 01:42:41;167;31654460;Hello;New York Groove;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 01:45:21;187;31654464;Family Of The Year;Hero;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 01:48:31;204;31654468;Bell Book & Candle;Rescue me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 01:52:35;207;31654475;Fiction Factory;Feels like heaven;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 01:56:12;221;31654480;Marshall Hain;Dancing in the city;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 02:04:13;239;31654486;Madonna;Material girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 02:08:08;243;31654494;The Killers;Human;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 02:12:56;202;31654500;Joe Cocker;N'oubliez jamais;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 02:16:14;170;31654506;"Diana Ross; Supremes";Stop! In the name of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 02:19:09;216;31654510;Billy Idol;Catch my fall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 02:23:56;233;31654515;George Michael;Father figure;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 02:27:45;310;31654517;R.E.M.;Man on the moon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 02:34:25;211;31654529;Julian Lennon;Too late for goodbyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 02:37:49;218;31654536;Namika;Je ne parle pas français;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 02:42:15;217;31654542;Chris Isaak;Wicked Game;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 02:45:49;223;31654547;"Bob Seger; Silver Bullet Band";Against the wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 02:49:28;229;31654551;Johnny Hates Jazz;Turn back the clock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 02:53:16;213;31654556;Bryan Adams;Have you ever really loved a woman?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 02:56:47;220;31654561;America;A horse with no name;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 03:03:56;213;31654566;Bee Gees;Secret love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 03:07:16;214;31654573;Barclay James Harvest;Life is for living;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 03:10:43;163;31654579;Samantha Fox;I only wanna be with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 03:14:52;206;31654586;Wincent Weiss;Feuerwerk;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 03:18:13;227;31654591;Spandau Ballet;Gold;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 03:23:01;266;31654597;Kiss;I was made for loving you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 03:27:35;263;31654603;Channel 5;Isn't it you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 03:32:45;238;31654609;Rod Stewart;Baby Jane;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 03:36:37;239;31654615;Eros Ramazzotti;Se bastasse una canzone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 03:40:41;231;31654621;Scorpions;Still loving you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 03:46:04;150;31654630;Otis Redding;(Sittin' on) The dock of the bay;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 03:48:32;194;31654632;Colbie Caillat;Bubbly;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 03:52:22;197;31654637;Tony Carey;Room with a view;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 03:55:45;242;31654643;Des'ree;You gotta be;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 04:04:01;219;31654666;"Paul McCartney; Stevie Wonder";Ebony and ivory;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 04:07:38;174;31654675;Abba;Honey, honey;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 04:11:06;234;31654680;OMD;Dreaming;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 04:14:47;238;31654685;Annie Lennox;Why;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 04:19:47;209;31654692;Heinz Rudolf Kunze;Mit Leib und Seele;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 04:23:14;264;31654696;Snow Patrol;Chasing cars;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 04:27:37;209;31654702;Roxy Music;More than this;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 04:31:44;187;31654709;Ace of Base;The sign;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 04:34:50;223;31654715;David Bowie;This is not America;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 04:38:25;196;31654719;Cat Stevens;Morning has broken;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 04:42:39;193;31654726;Emeli Sandé;Next to me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 04:45:52;240;31654731;Lenny Kravitz;It ain't over 'til it's over;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 04:50:01;251;31654736;Milli Vanilli;Girl you know it's true (N.Y.C. Subway Remix);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 04:54:06;207;31654743;Barry White;You see the trouble with me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 04:57:11;236;31654747;Marvin Gaye;Sexual healing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-06-21 05:04:08;184;31654753;Roxette;How do you do;https://hooks.swr.de/99005/M0001980.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4005372?stationid=28466
2025-06-21 05:07:19;259;31654761;Stevie Wonder;I just called to say I love you;https://hooks.swr.de/99005/M0020356.002.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4961119?stationid=28466
2025-06-21 05:11:36;221;31654772;Rod Stewart;Young turks;https://hooks.swr.de/99005/M0002237.010.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787236?stationid=28466
2025-06-21 05:16:21;234;31654791;Alice Merton;No roots;https://hooks.swr.de/99005/M0471240.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45523428?stationid=28466
2025-06-21 05:20:11;239;31654800;Richard Marx;Angelia;https://hooks.swr.de/99005/M0546499.003.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46229132?stationid=28466
2025-06-21 05:24:24;209;31654814;Bette Midler;The rose;https://hooks.swr.de/99005/M0514626.012.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46034321?stationid=28466
2025-06-21 05:27:52;214;31654819;Chesney Hawkes;The one and only;https://hooks.swr.de/99005/M0002222.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4037192?stationid=28466
2025-06-21 05:31:22;214;31654829;Alphaville;Forever young;https://hooks.swr.de/99005/M0018247.014.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4812462?stationid=28466
2025-06-21 05:32:19;215;31654835;Depeche Mode;Just can't get enough;https://hooks.swr.de/99005/M0005960.017.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4554705?stationid=28466
2025-06-21 05:35:47;246;31654839;Sheryl Crow;All I wanna do;https://hooks.swr.de/99005/M0001944.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4005105?stationid=28466
2025-06-21 05:41:07;198;31654869;Barry Manilow;Mandy;https://hooks.swr.de/99005/M0008947.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5042478?stationid=28466
2025-06-21 05:44:45;209;31654871;Dire Straits;Money for nothing;https://hooks.swr.de/99005/M0000354.002.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3639642?stationid=28466
2025-06-21 05:48:13;212;31654883;Elton John & Brandi Carlile;Never too late;https://hooksswr-a.akamaihd.net/99005/2145833.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53544490?stationid=28466
2025-06-21 05:52:23;202;31654892;Kool & The Gang;Ladies' night;https://hooks.swr.de/99005/M0025675.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6364306?stationid=28466
2025-06-21 05:55:04;222;31654904;Crash Test Dummies;Mmm Mmm Mmm Mmm;https://hooks.swr.de/99005/M0001963.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4005242?stationid=28466
2025-06-21 06:00:01;261;31654911;Huey Lewis & The News;Stuck with you;https://hooks.swr.de/99005/M0002326.002.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4037269?stationid=28466
2025-06-21 06:04:21;216;31654946;Pat Benatar;We belong;https://hooks.swr.de/99005/M0038220.011.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6507703?stationid=28466
2025-06-21 06:07:51;248;31654949;Israel Kamakawiwo'ole;Somewhere over the rainbow / What a wonderful world;https://hooks.swr.de/99005/M0069569.020.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8013526?stationid=28466
2025-06-21 06:11:56;235;31654966;George Harrison;My sweet Lord;https://hooks.swr.de/99005/M0025890.002.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6394300?stationid=28466
2025-06-21 06:17:27;199;31655012;Gloria Estefan;Here we are;https://hooks.swr.de/99005/M0355554.008.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.42994485?stationid=28466
2025-06-21 06:20:43;195;31655021;X Ambassadors;Renegades;https://hooks.swr.de/99005/M0421952.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44975564?stationid=28466
2025-06-21 06:23:55;171;31655039;Carl Douglas;Kung Fu fighting;https://hooks.swr.de/99005/M0023742.002.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6287573?stationid=28466
2025-06-21 06:26:34;217;31655056;The Corrs;Irresistible;https://hooks.swr.de/99005/M0001604.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3888751?stationid=28466
2025-06-21 06:32:21;256;31655080;Soul Asylum;Runaway train;https://hooks.swr.de/99005/M0001976.003.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4005340?stationid=28466
2025-06-21 06:36:33;156;31655082;Tracy Chapman;Talkin' bout the revolution;https://hooks.swr.de/99005/M0002315.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6816006?stationid=28466
2025-06-21 06:41:37;215;31655126;The Weeknd;Save your tears;https://hooks.swr.de/99005/M0627766.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47499731?stationid=28466
2025-06-21 06:45:10;217;31655128;Marshall-Hain;Dancing in the city;https://hooks.swr.de/99005/M0414196.035.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44889290?stationid=28466
2025-06-21 06:49:12;208;31655165;Bryan Adams;Summer of '69;https://hooks.swr.de/99005/M0288394.006.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.26235914?stationid=28466
2025-06-21 06:52:44;179;31655169;Orchestral Manoeuvres In The Dark;Walking on the milky way;https://hooks.swr.de/99005/M0001827.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3984133?stationid=28466
2025-06-21 06:55:04;236;31655190;Madonna;Holiday;https://hooks.swr.de/99005/M0050989.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7417483?stationid=28466
2025-06-21 07:00:01;183;31655202;Neil Young;Heart of gold;https://hooks.swr.de/99005/M0057707.004.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7898917?stationid=28466
2025-06-21 07:04:15;187;31655235;Bob Marley;Iron lion zion;https://hooks.swr.de/99005/M0036405.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5183261?stationid=28466
2025-06-21 07:07:15;233;31655242;Mike Oldfield & Maggie Reilly;To France;https://hooks.swr.de/99005/M0040377.017.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6553980?stationid=28466
2025-06-21 07:11:04;240;31655267;The Spinners;Working my way back to you;https://hooks.swr.de/99005/M0041223.029.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6596638?stationid=28466
2025-06-21 07:17:51;222;31655324;Ich + Ich;Stark;https://hooks.swr.de/99005/M0077559.001.mp3;no cover
2025-06-21 07:21:36;182;31655326;Bangles;Manic Monday;https://hooks.swr.de/99005/M0024551.002.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391568?stationid=28466
