time;duration;id;artist;title;hook;cover
2024-10-17 00:04:16;210;30585600;Electric Light Orchestra;Confusion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 00:07:43;162;30585604;UB 40 & Chrissie Hynde;I got you babe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 00:10:31;208;30585606;OMD;Pandora's box;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 00:14:34;244;30585611;Andreas Bourani;Auf anderen Wegen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 00:18:42;166;30585615;La Bionda;One for you, one for me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 00:21:24;252;30585616;Dionne Warwick;Heartbreaker;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 00:25:33;135;30585622;Bruce Channel;Hey Baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 00:27:47;203;30585623;Olivia Newton-John;Xanadu;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 00:32:18;245;30585628;Nik Kershaw;Wouldn't it be good;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 00:36:23;208;30585634;Céline Dion;I'm alive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 00:40:17;162;30585636;Hello;New York Groove;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 00:43:06;232;30585639;Enya;Orinoco flow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 00:47:10;220;30585642;PUR;Hör gut zu;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 00:50:46;163;30585645;The Supremes;You can't hurry love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 00:53:27;227;30585649;Starship;Nothing's gonna stop us now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 00:57:05;242;30585654;Melanie;What have they done to my song, Ma;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 01:04:21;182;30585658;Status Quo;Whatever you want;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 01:07:21;180;30585665;Boney M.;Sunny;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 01:10:49;215;30585667;Dido;White flag;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 01:14:34;181;30585673;George McCrae;Rock your baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 01:17:50;230;30585677;ABBA;Super trouper;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 01:21:37;130;30585681;David Garrick;Dear Mrs. Applebee;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 01:24:17;230;30585686;Rosenstolz;Auch im Regen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 01:28:03;227;30585687;Spandau Ballet;Gold;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 01:33:13;173;30585693;Middle Of The Road;Sacramento;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 01:36:03;265;30585697;East 17;Stay another day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 01:40:33;200;30585700;Mink DeVille;Each word's a beat of my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 01:44:35;199;30585704;Keimzeit;Kling klang;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 01:47:52;195;30585708;Jeanette;Porque te vas;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 01:50:49;237;30585709;Talk Talk;Such a shame;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 01:54:54;165;30585714;The Four Tops;It's the same old song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 01:57:17;234;30585717;Ray jr. Parker;Ghostbusters;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 02:04:24;182;30585726;Billy Joel;Uptown girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 02:07:24;209;30585730;Glasperlenspiel;Geiles Leben;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 02:11:18;136;30585731;The Byrds;Mr. Tambourine Man;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 02:13:43;200;30585734;REO Speedwagon;Keep on loving you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 02:17:21;166;30585738;Carpenters;Please Mr. Postman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 02:20:06;224;30585741;Londonbeat;I've been thinking about you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 02:23:56;188;30585745;Maxine Nightingale;Right back where we started from;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 02:27:01;267;30585749;Cutting Crew;I've been in love before;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 02:32:33;255;30585755;Daryl Hall & John Oates;Maneater;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 02:36:42;167;30585758;The Troggs;Love is all around;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 02:40:05;221;30585765;Münchener Freiheit;Ohne dich (schlaf ich heut Nacht nicht ein);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 02:43:43;194;30585768;Maywood;Late at night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 02:46:54;234;30585772;Billy Swan;I can help;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 02:51:08;171;30585776;Sam Smith;Stay with me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 02:53:56;262;30585781;Foreigner;Urgent;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 02:57:25;170;30585785;Ocean;Put your hand in the hand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 03:04:15;186;30585791;Tina Charles;Dance little lady, dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 03:07:18;208;30585795;Fleetwood Mac;Little lies;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 03:11:18;229;30585797;Sasha;I feel lonely;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 03:15:13;214;30585804;Sarah Connor;Wie schön du bist;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 03:18:44;215;30585807;Nick Straker;A walk in the park;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 03:22:26;217;30585809;Heart;Alone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 03:26:01;139;30585814;The Bee Gees;Massachusetts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 03:28:27;194;30585818;Fine Young Cannibals;She drives me crazy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 03:33:01;213;30585823;Bruce Hornsby;The way it is;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 03:36:33;244;30585826;The Killers;Human;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 03:40:35;183;30585832;Glen Campbell;Rhinestone Cowboy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 03:43:33;233;30585833;Ph. D.;I won't let you down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 03:47:25;256;30585836;Peter Maffay;Ich will bei dir sein;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 03:51:38;170;30585841;Tommy Roe;Dizzy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 03:54:19;203;30585844;F. R. David;Words;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 03:57:16;203;30585850;Roberta Flack;Killing me softly with his song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 04:03:58;207;30585859;Pussycat;Teenage queenie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 04:07:24;164;30585862;The Fortunes;Here comes that rainy day feeling again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 04:10:29;227;30585865;Gareth Gates;Anyone of us (Stupid mistake);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 04:14:20;224;30585870;Elton John;Crocodile rock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 04:18:10;184;30585875;Michael Jackson;Liberian girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 04:21:12;132;30585877;1910 Fruitgum Co.;Simon Says;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 04:23:48;208;30585881;Frida Gold;Wovon sollen wir träumen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 04:27:14;235;30585886;T'Pau;China in your hand (Single Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2024-10-17 04:31:53;182;30585890;The New Seekers;Never ending song of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
