time;duration;id;artist;title;hook;cover
2025-04-05 00:05:28;148;31333005;Zoe Wees;Traitor;https://hooksswr-a.akamaihd.net/28468/2181000.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53581296?stationid=28468
2025-04-05 00:07:54;209;31333013;Sportfreunde Stiller;Das Geschenk;https://hooksswr-a.akamaihd.net/28468/M0441380.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45171723?stationid=28468
2025-04-05 00:11:08;204;31333015;ClockClock;Someday soon;https://hooksswr-a.akamaihd.net/28468/2097654.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.52953000?stationid=28468
2025-04-05 00:14:32;156;31333024;Joya Marleen;Difficult;https://hooksswr-a.akamaihd.net/28468/2173706.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53574664?stationid=28468
2025-04-05 00:18:12;245;31333033;Pulp;Common people;no hook;no cover
2025-04-05 00:22:13;227;31333036;Justin Timberlake;Selfish;https://hooksswr-a.akamaihd.net/28468/1989858.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.52197921?stationid=28468
2025-04-05 00:27:16;163;31333044;Vanessa Carlton;A thousand miles;https://hooksswr-a.akamaihd.net/28468/M0001111.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3782076?stationid=28468
2025-04-05 00:29:57;130;31333054;Twocolors;Heavy Metal love;https://hooksswr-a.akamaihd.net/28468/1738369.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.49519132?stationid=28468
2025-04-05 00:29:57;209;31333055;Allman Brown feat. Liz Lawrence;Sons & daughters;https://hooksswr-a.akamaihd.net/28468/M0468990.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45448765?stationid=28468
2025-04-05 00:30:58;155;31333056;Benson Boone;Sorry I'm here for someone else;https://hooksswr-a.akamaihd.net/28468/2205777.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53611557?stationid=28468
2025-04-05 00:33:56;174;31333060;Surf Mesa feat. Emilee;Ily (I love you baby);https://hooksswr-a.akamaihd.net/28468/M0589824.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47076955?stationid=28468
2025-04-05 00:36:49;190;31333069;James Arthur;Naked;https://hooksswr-a.akamaihd.net/28468/M0500224.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45831851?stationid=28468
2025-04-05 00:49:36;200;31333071;Chappell Roan;The giver;https://hooksswr-a.akamaihd.net/28468/2211421.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53620759?stationid=28468
2025-04-05 00:45:38;259;31333082;Commodores;Nightshift;https://hooksswr-a.akamaihd.net/28468/M0511038.016.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45987078?stationid=28468
2025-04-05 00:50:24;157;31333091;Leony & G-Eazy;Rock n Roll;https://hooksswr-a.akamaihd.net/28468/2135685.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53402226?stationid=28468
2025-04-05 00:52:46;206;31333100;Uncle Kracker;Follow me;https://hooksswr-a.akamaihd.net/28468/M0001293.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3799413?stationid=28468
2025-04-05 00:58:40;165;31333104;Thirty Seconds To Mars;Seasons;https://hooksswr-a.akamaihd.net/28468/1906430.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.51246990?stationid=28468
2025-04-05 01:04:48;154;31333118;Felix Jaehn, Ray Dalton;Call it love;https://hooksswr-a.akamaihd.net/28468/1727277.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.49751493?stationid=28468
