time;duration;id;artist;title;hook;cover
2025-05-04 00:03:54;176;31453888;Nico Santos;Number 1;https://hooksswr-a.akamaihd.net/28468/1829083.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.50471158?stationid=28468
2025-05-04 00:06:41;180;31453893;Alicia Keys;No one;https://hooksswr-a.akamaihd.net/28468/M0076649.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8454932?stationid=28468
2025-05-04 00:09:21;175;31453897;Die Fantastischen Vier;Wie weit;https://hooksswr-a.akamaihd.net/28468/2097845.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53043277?stationid=28468
2025-05-04 00:14:58;177;31453905;Leony;By your side (In my mind);https://hooksswr-a.akamaihd.net/28468/2174383.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53578286?stationid=28468
2025-05-04 00:17:54;175;31453913;Tom Petty And The Heartbreakers;I won't back down;https://hooksswr-a.akamaihd.net/28468/M0511000.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45986207?stationid=28468
2025-05-04 00:23:14;160;31453919;Tom Grennan;Boys don't cry;https://hooksswr-a.akamaihd.net/28468/2212307.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53620926?stationid=28468
2025-05-04 00:28:16;172;31453927;Izzy Bizu;White tiger;https://hooksswr-a.akamaihd.net/28468/M0420562.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44955509?stationid=28468
2025-05-04 00:31:04;197;31453936;Twenty One Pilots;Level of concern;https://hooksswr-a.akamaihd.net/28468/M0591130.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47096637?stationid=28468
2025-05-04 00:35:31;217;31453940;Vega 4;Love breaks down;https://hooksswr-a.akamaihd.net/28468/M0554971.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46509880?stationid=28468
2025-05-04 00:35:31;184;31453945;Dua Lipa;Houdini;https://hooksswr-a.akamaihd.net/28468/1952717.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.51563971?stationid=28468
2025-05-04 00:40:58;210;31453947;Snow Patrol;Run;https://hooksswr-a.akamaihd.net/28468/M0086089.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8916622?stationid=28468
2025-05-04 00:44:26;151;31453957;Marshmello & Jonas Brothers;Slow Motion;https://hooksswr-a.akamaihd.net/28468/2177449.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53582275?stationid=28468
2025-05-04 00:46:56;247;31453962;Horse;Sweet thing;https://hooksswr-a.akamaihd.net/28468/M0505594.008.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45917332?stationid=28468
2025-05-04 00:54:53;226;31453975;Dermot Kennedy;Kiss me;https://hooksswr-a.akamaihd.net/28468/1723229.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.49563707?stationid=28468
2025-05-04 00:58:31;145;31453980;R3hab x Michael Patrick Kelly x Shaggy;Rebellion;https://hooksswr-a.akamaihd.net/28468/2200359.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53602142?stationid=28468
2025-05-04 01:03:52;151;31453989;Alle Farben x Graham Candy x Lahos;Flowers;https://hooksswr-a.akamaihd.net/28468/2203003.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53602144?stationid=28468
2025-05-04 01:06:22;209;31453991;Mumford & Sons;I will wait;https://hooksswr-a.akamaihd.net/28468/M0311396.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.33102580?stationid=28468
2025-05-04 01:11:17;171;31453994;Kenya Grace;Strangers;https://hooksswr-a.akamaihd.net/28468/1920468.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.51268978?stationid=28468
2025-05-04 01:14:05;162;31453999;Calvin Harris;Smoke the pain away;https://hooksswr-a.akamaihd.net/28468/2211661.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53620191?stationid=28468
