time;duration;id;artist;title;hook;cover
2025-03-30 00:04:44;175;31306482;Michael Schulte;Broken sunshine;https://hooksswr-a.akamaihd.net/28468/2149429.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53427691?stationid=28468
2025-03-30 00:07:34;248;31306489;Beyoncé;If I were a boy;https://hooksswr-a.akamaihd.net/28468/M0101816.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9408974?stationid=28468
2025-03-30 00:11:38;206;31306492;Ed Sheeran;Celestial;https://hooksswr-a.akamaihd.net/28468/1734061.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.49837420?stationid=28468
2025-03-30 00:15:03;247;31306500;Lady Gaga & Bruno Mars;Die with a smile;https://hooksswr-a.akamaihd.net/28468/2098411.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53043243?stationid=28468
2025-03-30 00:20:16;267;31306508;Bonnie Tyler;Total eclipse of the heart;https://hooksswr-a.akamaihd.net/28468/M0051203.010.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7444974?stationid=28468
2025-03-30 00:25:36;151;31306513;Alle Farben x Graham Candy x Lahos;Flowers;https://hooksswr-a.akamaihd.net/28468/2203003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53602144?stationid=28468
2025-03-30 00:28:06;206;31306525;Wincent Weiss;Feuerwerk;https://hooksswr-a.akamaihd.net/28468/M0465366.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45427078?stationid=28468
2025-03-30 00:32:18;154;31306532;Felix Jaehn, Ray Dalton;Call it love;https://hooksswr-a.akamaihd.net/28468/1727277.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.49751493?stationid=28468
2025-03-30 00:35:23;244;31306536;Of Monsters And Men;Little talks;https://hooksswr-a.akamaihd.net/28468/M0298750.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.29518701?stationid=28468
2025-03-30 00:39:30;184;31306545;Alex Warren;Ordinary;https://hooksswr-a.akamaihd.net/28468/2200476.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53598319?stationid=28468
2025-03-30 00:44:28;180;31306549;Danielle Brisebois;Gimme little sign;https://hooksswr-a.akamaihd.net/28468/M0323063.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.36626388?stationid=28468
2025-03-30 00:47:23;172;31306562;Lost Frequencies x Bastille;Head down;https://hooksswr-a.akamaihd.net/28468/1986676.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.51924482?stationid=28468
2025-03-30 00:50:22;164;31306567;Damiano David;Next summer;https://hooksswr-a.akamaihd.net/28468/2204064.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53611652?stationid=28468
2025-03-30 00:53:04;252;31306574;Amy Winehouse;You know I'm no good;https://hooksswr-a.akamaihd.net/28468/M0066618.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8072969?stationid=28468
2025-03-30 00:57:08;169;31306579;Imagine Dragons x J.I.D;Enemy;https://hooksswr-a.akamaihd.net/28468/M0678687.002.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.48457180?stationid=28468
2025-03-30 01:04:50;173;31306590;Myles Smith;Nice to meet you;https://hooksswr-a.akamaihd.net/28468/2145549.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53451979?stationid=28468
2025-03-30 01:07:45;162;31306594;Loud Luxury feat. Brando;Body;https://hooksswr-a.akamaihd.net/28468/M0497392.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45799329?stationid=28468
2025-03-30 01:11:02;260;31306595;Robbie Williams;Forbidden road;https://hooksswr-a.akamaihd.net/28468/2149354.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53549498?stationid=28468
2025-03-30 01:15:22;184;31306602;Glockenbach feat. Norma Jean Martine;Anthem;no hook;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53611193?stationid=28468
2025-03-30 01:18:15;281;31306605;Duran Duran;Ordinary world;https://hooksswr-a.akamaihd.net/28468/M0508252.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45953041?stationid=28468
2025-03-30 01:22:35;174;31306610;Surf Mesa feat. Emilee;Ily (I love you baby);https://hooksswr-a.akamaihd.net/28468/M0589824.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47076955?stationid=28468
2025-03-30 01:25:47;188;31306613;The Last Goodnight;Pictures of you;https://hooksswr-a.akamaihd.net/28468/M0092057.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9114943?stationid=28468
2025-03-30 01:28:21;227;31306618;RAYE feat. 070 Shake;Escapism;https://hooksswr-a.akamaihd.net/28468/1903283.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.50648987?stationid=28468
2025-03-30 01:33:01;215;31306619;Coldplay feat. Little Simz, Burna Boy, Elyanna & Tini;We pray;https://hooksswr-a.akamaihd.net/28468/2103344.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53048106?stationid=28468
