time;duration;id;artist;title;hook;cover
2025-05-14 00:05:14;143;31495318;Artemas;I like the way you kiss me;https://hooksswr-a.akamaihd.net/28468/2028366.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.52650278?stationid=28468
2025-05-14 00:07:33;255;31495321;Sara Bareilles;Love song;https://hooksswr-a.akamaihd.net/28468/M0087164.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9102966?stationid=28468
2025-05-14 00:12:01;147;31495325;Mark Ambor;Belong together;https://hooksswr-a.akamaihd.net/28468/2026939.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.52629709?stationid=28468
2025-05-14 00:14:25;228;31495330;Miley Cyrus;End of the world;https://hooksswr-a.akamaihd.net/28468/2222663.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53637602?stationid=28468
2025-05-14 00:19:37;296;31495337;Bruce Hornsby & The Range;The way it is;https://hooksswr-a.akamaihd.net/28468/M0002494.005.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051596?stationid=28468
2025-05-14 00:25:53;209;31495341;Dasha;Not at this party;https://hooksswr-a.akamaihd.net/28468/2204205.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53611683?stationid=28468
2025-05-14 00:29:22;182;31495345;Tom Odell;Another love;https://hooksswr-a.akamaihd.net/28468/M0324979.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.37326408?stationid=28468
2025-05-14 00:26:05;209;31495348;Damiano David;Born with a broken heart;https://hooksswr-a.akamaihd.net/28468/2135426.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53403603?stationid=28468
2025-05-14 00:35:08;171;31495352;Colbie Caillat;I do;https://hooksswr-a.akamaihd.net/28468/M0271383.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.21684458?stationid=28468
2025-05-14 00:44:04;220;31495355;Jan Delay & Marteria;Eule;https://hooksswr-a.akamaihd.net/28468/M0641697.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47602027?stationid=28468
2025-05-14 00:40:39;205;31495360;Jan Delay;Sie kann nicht tanzen;https://hooksswr-a.akamaihd.net/28468/M0364259.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.43673271?stationid=28468
2025-05-14 00:44:03;215;31495363;Coldplay feat. Little Simz, Burna Boy, Elyanna & Tini;We pray;https://hooksswr-a.akamaihd.net/28468/2103344.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53048106?stationid=28468
2025-05-14 00:47:25;188;31495367;Roxette;How do you do!;https://hooksswr-a.akamaihd.net/28468/M0391378.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44522567?stationid=28468
2025-05-14 01:00:06;174;31495372;Rea Garvey;Halo;https://hooksswr-a.akamaihd.net/28468/2104725.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53049493?stationid=28468
2025-05-14 00:51:29;146;31495374;Loi;News;https://hooksswr-a.akamaihd.net/28468/1856247.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.50750040?stationid=28468
2025-05-14 00:53:56;169;31495379;Lost Frequencies;Love is the only thing;https://hooksswr-a.akamaihd.net/28468/2145562.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53451990?stationid=28468
2025-05-14 00:56:44;199;31495381;Jason Mraz;I'm yours;https://hooksswr-a.akamaihd.net/28468/M0090641.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9037733?stationid=28468
2025-05-14 01:05:19;159;31495389;Ed Sheeran;Azizam;https://hooksswr-a.akamaihd.net/28468/2222580.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53637599?stationid=28468
2025-05-14 01:07:59;172;31495392;Eli;Change your mind;https://hooksswr-a.akamaihd.net/28468/M0509880.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45973594?stationid=28468
2025-05-14 01:10:51;196;31495395;Sophie And The Giants & Purple Disco Machine;Paradise;https://hooksswr-a.akamaihd.net/28468/1874298.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.50817021?stationid=28468
2025-05-14 01:14:05;168;31495402;Max Giesinger;Butterfly effect;https://hooksswr-a.akamaihd.net/28468/2201764.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53605966?stationid=28468
2025-05-14 01:18:01;231;31495406;Sophie B. Hawkins;Right beside you;https://hooksswr-a.akamaihd.net/28468/M0034160.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6169128?stationid=28468
2025-05-14 01:24:32;185;31495409;SZA & Justin Timberlake;The other side;https://hooksswr-a.akamaihd.net/28468/M0588550.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47056902?stationid=28468
2025-05-14 01:27:37;164;31495419;Milow;You don't know;https://hooksswr-a.akamaihd.net/28468/M0124089.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9598272?stationid=28468
2025-05-14 01:30:14;187;31495423;P!nk;All I know so far;https://hooksswr-a.akamaihd.net/28468/M0672744.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47840425?stationid=28468
2025-05-14 01:27:47;155;31495424;Robin Schulz x FAST BOY;Million good reasons;https://hooksswr-a.akamaihd.net/28468/2196466.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53596997?stationid=28468
2025-05-14 01:34:20;199;31495427;Olivia Dean;Dive;https://hooksswr-a.akamaihd.net/28468/1833978.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.50604902?stationid=28468
2025-05-14 01:37:33;164;31495430;Tom Gregory;Fingertips;https://hooksswr-a.akamaihd.net/28468/M0585929.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46999758?stationid=28468
2025-05-14 01:41:08;161;31495434;Stefanie Heinzmann;Power;https://hooksswr-a.akamaihd.net/28468/2222891.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53637679?stationid=28468
2025-05-14 01:43:46;158;31495439;Soft Cell;Tainted love;https://hooksswr-a.akamaihd.net/28468/M0516815.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46076593?stationid=28468
