time;duration;id;artist;title;hook;cover
2024-10-22 00:00:07;206;30605888;Lily Allen;Somewhere only we know;https://hooksswr-a.akamaihd.net/28468/M0359852.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.43414047?stationid=28468
2024-10-22 00:04:55;217;30605893;The Weeknd;Dancing in the flames;https://hooksswr-a.akamaihd.net/28468/2117968.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53089104?stationid=28468
2024-10-22 00:08:07;206;30605900;Riton X Oliver Heldens feat. Vula;Turn me on;https://hooksswr-a.akamaihd.net/28468/M0577107.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46883126?stationid=28468
2024-10-22 00:12:51;164;30605905;Iggi Kelly;Sleep alone;https://hooksswr-a.akamaihd.net/28468/2069784.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.52729343?stationid=28468
2024-10-22 00:15:33;190;30605912;Linkin Park;The emptiness machine;https://hooksswr-a.akamaihd.net/28468/2108228.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53081727?stationid=28468
2024-10-22 00:18:47;244;30605916;Janet Jackson;Together again;https://hooksswr-a.akamaihd.net/28468/M0059481.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7459011?stationid=28468
2024-10-22 00:23:24;145;30605923;Nico Santos;One day (I'm gonna break your heart);https://hooksswr-a.akamaihd.net/28468/1745245.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.49932734?stationid=28468
2024-10-22 00:25:46;222;30605930;The Killers;Mr. Brightside;https://hooksswr-a.akamaihd.net/28468/M0026271.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5500373?stationid=28468
2024-10-22 00:29:28;222;30605936;Lady Gaga;Hold my hand;https://hooksswr-a.akamaihd.net/28468/M0684566.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.49252436?stationid=28468
2024-10-22 00:33:05;245;30605943;The National;I need my girl;https://hooksswr-a.akamaihd.net/28468/M0334605.010.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.40394144?stationid=28468
2024-10-22 00:35:21;169;30605947;Myles Smith;Stargazing;https://hooksswr-a.akamaihd.net/28468/2051438.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.52706469?stationid=28468
2024-10-22 00:38:06;179;30605955;Bebe Rexha;Heart wants what it wants;https://hooksswr-a.akamaihd.net/28468/1810711.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.50373006?stationid=28468
