time;duration;id;artist;title;hook;cover
2025-07-30 00:04:53;190;31821955;Linkin Park;The emptiness machine;https://hooks.swr.de/28468/2108228.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53081727?stationid=28468
2025-07-30 00:07:57;201;31821958;Marit Larsen;If a song could get me you;https://hooks.swr.de/28468/M0125687.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9638108?stationid=28468
2025-07-30 00:12:38;180;31821963;Post Malone;Chemical;https://hooks.swr.de/28468/1844139.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.50654737?stationid=28468
2025-07-30 00:15:27;228;31821969;Miley Cyrus;End of the world;https://hooks.swr.de/28468/2222663.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53637602?stationid=28468
2025-07-30 00:19:09;222;31821975;The Human League;Human;no hook;no cover
2025-07-30 00:23:15;191;31821980;Max Giesinger & Johannes Oerding;Wimpernschlag;https://hooks.swr.de/28468/2245876.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53796744?stationid=28468
2025-07-30 00:26:24;160;31821985;Ofenbach;Be mine;https://hooks.swr.de/28468/M0455620.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45309770?stationid=28468
2025-07-30 00:29:02;179;31821989;Bebe Rexha;Heart wants what it wants;https://hooks.swr.de/28468/1810711.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.50373006?stationid=28468
2025-07-30 00:31:48;217;31821994;Vega 4;Love breaks down;https://hooks.swr.de/28468/M0554971.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46509880?stationid=28468
2025-07-30 00:33:11;236;31821996;Coldplay;Feelslikeimfallinginlove;https://hooks.swr.de/28468/2069225.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.52736063?stationid=28468
2025-07-30 00:36:55;183;31821999;Katy Perry;The one that got away;https://hooks.swr.de/28468/M0287860.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.26056013?stationid=28468
2025-07-30 00:39:53;170;31822003;Nico Santos;Home Pt. 2;https://hooks.swr.de/28468/2242803.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53698686?stationid=28468
2025-07-30 00:41:57;256;31822008;Kate Bush;Wuthering heights (new vocal);https://hooks.swr.de/28468/M0018455.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4871547?stationid=28468
2025-07-30 00:48:50;169;31822013;Ásdís;Angel eyes;https://hooks.swr.de/28468/1879628.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.50836702?stationid=28468
2025-07-30 00:52:19;211;31822021;ClockClock;Adore ya;https://hooks.swr.de/28468/2255732.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53901845?stationid=28468
2025-07-30 00:56:10;224;31822028;Black Eyed Peas;Meet me halfway;https://hooks.swr.de/28468/M0236226.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.14408915?stationid=28468
2025-07-30 01:04:06;159;31822038;Michael Schulte;Afterlife;https://hooks.swr.de/28468/2223322.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53637675?stationid=28468
2025-07-30 01:06:43;215;31822040;ZAZ;Je veux;https://hooks.swr.de/28468/M0258081.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.17474998?stationid=28468
2025-07-30 01:10:28;171;31822045;Shawn Mendes;When you're gone;https://hooks.swr.de/28468/M0683689.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.49229505?stationid=28468
2025-07-30 01:13:19;154;31822051;Alessi Rose;Same mouth;https://hooks.swr.de/28468/2242185.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53692189?stationid=28468
2025-07-30 01:14:29;145;31822055;Limp Bizkit;Faith;https://hooksswr-a.akamaihd.net/28468/M0041785.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6928807?stationid=28468
2025-07-30 01:15:39;246;31822058;Spliff;Déjà vu;https://hooks.swr.de/28468/M0028297.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5735088?stationid=28468
2025-07-30 01:18:54;207;31822060;Inxs;Beautiful girl;https://hooks.swr.de/28468/M0508254.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45953051?stationid=28468
2025-07-30 01:18:54;180;31822062;Super-Hi X Neeka;Following the sun;https://hooks.swr.de/28468/M0609356.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47356902?stationid=28468
2025-07-30 01:21:46;183;31822066;Cassandra Steen feat. Adel Tawil;Stadt;https://hooks.swr.de/28468/M0119051.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9568222?stationid=28468
2025-07-30 01:26:16;159;31822069;Glockenbach x Chris de Sarandy;Magic Moment;https://hooks.swr.de/28468/2019514.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.52450242?stationid=28468
2025-07-30 01:22:13;246;31822070;Spliff;Déjà vu;https://hooks.swr.de/28468/M0028297.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5735088?stationid=28468
2025-07-30 01:28:54;170;31822074;Kaleo;I want more;https://hooks.swr.de/28468/M0586114.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47010069?stationid=28468
2025-07-30 01:32:43;161;31822080;Maroon 5 x Lisa;Priceless;https://hooks.swr.de/28468/2235694.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53660558?stationid=28468
2025-07-30 01:36:08;185;31822084;Ella Henderson;Ghost;https://hooks.swr.de/28468/M0361398.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.43515064?stationid=28468
2025-07-30 01:39:50;181;31822090;Noah Kahan;Stick Season;https://hooks.swr.de/28468/1945059.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.51405343?stationid=28468
2025-07-30 01:44:28;227;31822094;RAYE feat. 070 Shake;Escapism;https://hooks.swr.de/28468/1903283.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.50648987?stationid=28468
2025-07-30 01:48:07;297;31822101;John Farnham;You're the voice;https://hooks.swr.de/28468/M0234072.002.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.14350139?stationid=28468
2025-07-30 01:52:46;183;31822106;Teddy Swims;Bad dreams;https://hooks.swr.de/28468/2119229.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53089180?stationid=28468
2025-07-30 01:56:06;232;31822111;Kings Of Leon;Use somebody;https://hooks.swr.de/28468/M0114680.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9542701?stationid=28468
2025-07-30 02:00:07;202;31822117;Dua Lipa;Levitating;https://hooks.swr.de/28468/M0590219.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47082441?stationid=28468
2025-07-30 02:04:12;126;31822123;Selena Gomez / benny blanco / Gracie Abrams;Call me when you break up;https://hooks.swr.de/28468/2200319.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53606228?stationid=28468
2025-07-30 02:06:09;233;31822126;Incubus;Drive;https://hooks.swr.de/28468/M0556029.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46536381?stationid=28468
2025-07-30 02:12:23;216;31822130;Purple Disco Machine Feat. Eyelar;Dopamine;https://hooks.swr.de/28468/M0676347.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.48174108?stationid=28468
2025-07-30 02:15:52;184;31822139;Alex Warren;Ordinary;https://hooks.swr.de/28468/2200476.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53598319?stationid=28468
2025-07-30 02:18:51;215;31822143;Fleetwood Mac;Everywhere;https://hooks.swr.de/28468/M0023586.005.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6270933?stationid=28468
2025-07-30 02:22:20;189;31822149;Apache 207;Morgen;https://hooks.swr.de/28468/2243008.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53698372?stationid=28468
2025-07-30 02:25:26;183;31822152;Zedd & Grey feat. Maren Morris;The middle;https://hooks.swr.de/28468/M0503608.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45887264?stationid=28468
2025-07-30 02:29:17;159;31822158;The Kid Laroi;Without you;https://hooks.swr.de/28468/M0627512.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47490506?stationid=28468
2025-07-30 02:31:53;253;31822163;Live;Overcome;https://hooks.swr.de/28468/M0232186.013.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.14139621?stationid=28468
2025-07-30 02:32:54;217;31822164;The Weeknd;Dancing in the flames;https://hooks.swr.de/28468/2117968.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53089104?stationid=28468
2025-07-30 02:36:30;184;31822167;Ava Max;Sweet but psycho;https://hooks.swr.de/28468/M0544352.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46194200?stationid=28468
2025-07-30 02:39:51;154;31822173;Shaboozey feat. Myles Smith;Blink twice;https://hooks.swr.de/28468/2229740.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53642646?stationid=28468
2025-07-30 02:42:47;158;31822177;Sixpence None The Richer;There she goes;https://hooks.swr.de/28468/M0075848.030.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8399919?stationid=28468
2025-07-30 02:45:24;178;31822183;Kygo X OneRepublic;Chasing paradise;https://hooks.swr.de/28468/2200451.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53586175?stationid=28468
2025-07-30 02:50:04;171;31822187;Persia Holder;Echo;https://hooks.swr.de/28468/2244217.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53705846?stationid=28468
2025-07-30 02:52:54;239;31822193;Ricky Martin;Private emotion;https://hooks.swr.de/28468/M0516355.007.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46069036?stationid=28468
2025-07-30 03:00:07;130;31822198;Twocolors;Heavy Metal love;https://hooks.swr.de/28468/1738369.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.49519132?stationid=28468
2025-07-30 02:57:01;172;31822200;Eli;Change your mind;https://hooks.swr.de/28468/M0509880.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45973594?stationid=28468
2025-07-30 03:04:40;200;31822208;Sabrina Carpenter;Manchild;https://hooks.swr.de/28468/2246031.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53796790?stationid=28468
2025-07-30 03:07:58;192;31822210;The Chainsmokers;Sick boy;https://hooks.swr.de/28468/M0503166.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45880695?stationid=28468
2025-07-30 03:14:14;130;31822215;Tate McRae;Greedy;https://hooks.swr.de/28468/1935640.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.51276203?stationid=28468
2025-07-30 03:16:22;164;31822223;Cyril x James Blunt;Tears dry tonight;https://hooks.swr.de/28468/2232418.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53653437?stationid=28468
2025-07-30 03:19:02;260;31822225;Soul Asylum;Runaway train;https://hooks.swr.de/28468/M0001976.003.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4005340?stationid=28468
2025-07-30 03:23:22;222;31822230;Adele;Oh my God;https://hooks.swr.de/28468/M0679401.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.48533858?stationid=28468
2025-07-30 03:20:51;154;31822233;The Cure;Boys don't cry;https://hooks.swr.de/28468/M0347773.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.42052141?stationid=28468
2025-07-30 03:27:04;171;31822236;Revolverheld;Mit dir chilln;https://hooks.swr.de/28468/M0048415.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7278496?stationid=28468
2025-07-30 03:30:51;214;31822242;FAST BOY & ClockClock;Born again;https://hooks.swr.de/28468/2219373.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53629680?stationid=28468
2025-07-30 03:34:42;197;31822247;Katzenjammer;I will dance (when I walk away);https://hooks.swr.de/28468/M0281885.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.24173537?stationid=28468
2025-07-30 03:43:12;153;31822252;Rea Garvey;Perfect in my eyes;https://hooks.swr.de/28468/1949744.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.51483992?stationid=28468
2025-07-30 03:39:39;217;31822254;Kelly Clarkson;Because of you;https://hooks.swr.de/28468/M0043796.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6976041?stationid=28468
2025-07-30 03:45:46;166;31822266;Gayle;Abcdefu;https://hooks.swr.de/28468/M0676029.002.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.48560536?stationid=28468
2025-07-30 03:50:55;223;31822271;Tina Turner;What's love got to do with it;https://hooks.swr.de/28468/M0025903.002.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6403468?stationid=28468
2025-07-30 04:06:57;206;31822274;Pet Shop Boys;Numb;https://hooks.swr.de/28468/M0055983.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9827123?stationid=28468
2025-07-30 03:54:31;152;31822280;VIZE & Tom Gregory;Never let me down;https://hooks.swr.de/28468/M0591709.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47105053?stationid=28468
2025-07-30 03:56:57;175;31822285;Harry Styles;Late night talking;https://hooks.swr.de/28468/M0685242.002.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.49271041?stationid=28468
2025-07-30 04:04:11;166;31822295;Marshmello x P!nk x Sting;Dreaming;https://hooks.swr.de/28468/1942561.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.51380407?stationid=28468
2025-07-30 04:06:45;178;31822301;Watershed;Indigo girl;https://hooks.swr.de/28468/M0001103.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3782049?stationid=28468
2025-07-30 04:10:19;198;31822306;Taylor Swift;Anti-hero;https://hooks.swr.de/28468/1746328.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.50005254?stationid=28468
2025-07-30 04:13:30;155;31822311;WizTheMc;Show me love;https://hooks.swr.de/28468/2215597.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53596972?stationid=28468
2025-07-30 04:16:04;296;31822315;Bruce Hornsby & The Range;The way it is;https://hooks.swr.de/28468/M0002494.005.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051596?stationid=28468
2025-07-30 04:23:10;181;31822321;SKAAR;Missing out;https://hooks.swr.de/28468/2248675.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53862842?stationid=28468
