time;duration;id;artist;title;hook;cover
2025-03-14 00:04:28;147;31238526;Meduza x James Carter feat. Elley Duhe & FAST BOY;Bad memories;https://hooksswr-a.akamaihd.net/28468/M0687048.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.49432357?stationid=28468
2025-03-14 00:06:47;195;31238529;Rob Thomas;Little wonders;https://hooksswr-a.akamaihd.net/28468/M0066054.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8016338?stationid=28468
2025-03-14 00:11:17;145;31238532;Kamrad;So good;https://hooksswr-a.akamaihd.net/28468/2012208.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.52489372?stationid=28468
2025-03-14 00:13:33;163;31238539;Gracie Abrams;That's so true;https://hooksswr-a.akamaihd.net/28468/2139217.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53321214?stationid=28468
2025-03-14 00:16:13;257;31238541;Paul Young;Come back and stay;https://hooksswr-a.akamaihd.net/28468/M0511029.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45986975?stationid=28468
2025-03-14 00:22:12;181;31238545;James Bay feat. Jon Batiste;Sunshine in the room;https://hooksswr-a.akamaihd.net/28468/2186868.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53591562?stationid=28468
2025-03-14 00:25:05;188;31238549;Of Monsters And Men;Little talks;https://hooksswr-a.akamaihd.net/28468/M0298750.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.29518701?stationid=28468
2025-03-14 00:28:20;205;31238556;Kygo, Tina Turner;What's love got to do with it;https://hooksswr-a.akamaihd.net/28468/M0597547.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47195353?stationid=28468
2025-03-14 00:31:42;242;31238558;Sasha;Slowly;https://hooksswr-a.akamaihd.net/28468/M0044391.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7105104?stationid=28468
2025-03-14 00:32:43;209;31238561;Damiano David;Born with a broken heart;https://hooksswr-a.akamaihd.net/28468/2135426.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53403603?stationid=28468
2025-03-14 00:37:00;217;31238563;Clean Bandit & Jess Glynne;Real love;https://hooksswr-a.akamaihd.net/28468/M0379886.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44155375?stationid=28468
2025-03-14 00:42:51;202;31238569;Ásdís;Touch me;https://hooksswr-a.akamaihd.net/28468/2153577.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53553775?stationid=28468
