time;duration;id;artist;title;hook;cover
2025-02-02 00:04:51;180;31063445;Provinz;Glaubst du;https://hooksswr-a.akamaihd.net/28468/2047664.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.52703124?stationid=28468
2025-02-02 00:07:49;226;31063448;Pink feat. Indigo Girls;Dear Mr. President;https://hooksswr-a.akamaihd.net/28468/M0047458.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7287577?stationid=28468
2025-02-02 00:11:37;175;31063454;Harry Styles;Late night talking;https://hooksswr-a.akamaihd.net/28468/M0685242.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.49271041?stationid=28468
2025-02-02 00:14:24;162;31063463;Rosé & Bruno Mars;APT.;https://hooksswr-a.akamaihd.net/28468/2133220.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53320170?stationid=28468
2025-02-02 00:18:19;255;31063469;Billy Joel;I go to extremes;https://hooksswr-a.akamaihd.net/28468/M0063390.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7970277?stationid=28468
2025-02-02 00:23:02;125;31063476;Lewis Fitzgerald;Zombies;https://hooksswr-a.akamaihd.net/28468/2182129.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53574666?stationid=28468
2025-02-02 00:25:05;187;31063481;Jessie J without B.o.B;Price tag;https://hooksswr-a.akamaihd.net/28468/M0275030.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.22291434?stationid=28468
2025-02-02 00:28:13;210;31063488;Sam Smith;Diamonds;https://hooksswr-a.akamaihd.net/28468/M0601637.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47290638?stationid=28468
2025-02-02 00:31:37;213;31063491;Pearl Jam;Just breathe;https://hooksswr-a.akamaihd.net/28468/M0233858.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.14337933?stationid=28468
2025-02-02 00:32:38;157;31063494;Dean Lewis;How do I say goodbye;https://hooksswr-a.akamaihd.net/28468/1723790.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.49562658?stationid=28468
2025-02-02 00:35:02;209;31063501;Celeste;Stop this flame;https://hooksswr-a.akamaihd.net/28468/M0585911.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46999242?stationid=28468
2025-02-02 00:38:26;190;31063505;Linkin Park;The emptiness machine;https://hooksswr-a.akamaihd.net/28468/2108228.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53081727?stationid=28468
2025-02-02 00:42:11;268;31063511;2Pac;Changes;https://hooksswr-a.akamaihd.net/28468/M0505598.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45917356?stationid=28468
2025-02-02 00:46:39;130;31063516;Tate McRae;Greedy;https://hooksswr-a.akamaihd.net/28468/1935640.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.51276203?stationid=28468
2025-02-02 00:51:22;176;31063526;Jonas Brothers;What a man gotta do;https://hooksswr-a.akamaihd.net/28468/M0586284.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47011534?stationid=28468
2025-02-02 00:54:17;154;31063536;Sabrina Carpenter;Taste;https://hooksswr-a.akamaihd.net/28468/2103998.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53046542?stationid=28468
2025-02-02 00:56:57;182;31063541;Justin Timberlake;Mirrors;https://hooksswr-a.akamaihd.net/28468/M0326616.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.37947525?stationid=28468
2025-02-02 01:00:06;231;31063548;Azure Ryder;Dreams;https://hooksswr-a.akamaihd.net/28468/M0641752.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47602628?stationid=28468
2025-02-02 01:03:55;163;31063551;Gracie Abrams;That's so true;https://hooksswr-a.akamaihd.net/28468/2139217.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53321214?stationid=28468
2025-02-02 01:06:37;185;31063553;Drake;Hold on, we’re going home;https://hooksswr-a.akamaihd.net/28468/M0340132.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.41330854?stationid=28468
2025-02-02 01:09:42;154;31063557;Felix Jaehn, Ray Dalton;Call it love;https://hooksswr-a.akamaihd.net/28468/1727277.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.49751493?stationid=28468
2025-02-02 01:14:30;177;31063563;Leony;By your side (In my mind);https://hooksswr-a.akamaihd.net/28468/2174383.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53578286?stationid=28468
2025-02-02 01:17:26;238;31063568;Héroes Del Silencio;Entre dos tierras;https://hooksswr-a.akamaihd.net/28468/M0065782.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7849410?stationid=28468
2025-02-02 01:21:12;184;31063574;Ed Sheeran;Afterglow;https://hooksswr-a.akamaihd.net/28468/M0627574.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47492183?stationid=28468
2025-02-02 01:24:14;183;31063578;Cassandra Steen feat. Adel Tawil;Stadt;https://hooksswr-a.akamaihd.net/28468/M0119051.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9568222?stationid=28468
2025-02-02 01:27:04;172;31063584;ClockClock;Someone else;https://hooksswr-a.akamaihd.net/28468/1722899.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.49568268?stationid=28468
2025-02-02 01:30:57;183;31063589;Teddy Swims;Bad dreams;https://hooksswr-a.akamaihd.net/28468/2119229.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53089180?stationid=28468
2025-02-02 01:33:31;170;31063593;Shouse;Love tonight;https://hooksswr-a.akamaihd.net/28468/M0674053.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47970658?stationid=28468
2025-02-02 01:36:16;216;31063595;Biffy Clyro;Re-arrange;https://hooksswr-a.akamaihd.net/28468/M0447886.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45229761?stationid=28468
2025-02-02 01:40:39;191;31063601;Darren Kiely;Weight;https://hooksswr-a.akamaihd.net/28468/2181072.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53582520?stationid=28468
